Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,43:00,7,15,.467,2,5,.400,3,3,1.000,0,4,4,2,1,1,1,5,19
foxri01,41:00,5,16,.313,3,6,.500,2,2,1.000,2,3,5,5,1,1,2,4,15
onealsh01,34:00,8,16,.500,0,0,,4,7,.571,3,7,10,2,0,2,1,4,20
fishede01,29:00,4,5,.800,0,1,.000,0,1,.000,0,0,0,5,3,0,1,2,8
horryro01,23:00,1,3,.333,0,1,.000,1,2,.500,1,2,3,1,3,2,3,3,3
bryanko01,37:00,6,15,.400,2,3,.667,4,5,.800,0,3,3,4,2,0,2,1,18
campbel01,18:00,1,4,.250,0,0,,3,6,.500,2,3,5,1,0,1,1,1,5
bennema01,10:00,1,2,.500,0,0,,0,0,,4,0,4,0,0,1,0,2,2
blounco01,5:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,4
Team Totals,240,35,78,.449,7,16,.438,17,26,.654,13,22,35,20,10,9,11,22,94
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,48:00,4,7,.571,0,0,,2,4,.500,8,6,14,6,1,5,4,4,10
grantho01,43:00,4,11,.364,0,0,,2,3,.667,2,8,10,3,2,0,1,3,10
harpede01,42:00,7,14,.500,3,4,.750,1,3,.333,1,3,4,7,2,0,1,2,18
anderni01,40:00,8,20,.400,3,7,.429,11,14,.786,4,4,8,3,1,0,1,4,30
schayda01,24:00,4,8,.500,0,0,,4,4,1.000,1,3,4,4,0,0,2,5,12
stronde01,29:00,6,12,.500,0,0,,0,1,.000,1,3,4,1,0,1,3,2,12
wilkige01,13:00,2,5,.400,0,2,.000,0,0,,0,3,3,0,0,0,3,2,4
webbsp01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,35,77,.455,6,13,.462,20,29,.690,17,30,47,24,6,6,16,24,96
