Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,45:00,9,16,.563,0,1,.000,4,7,.571,3,9,12,5,0,0,4,3,22
richmmi01,36:00,10,18,.556,2,4,.500,5,6,.833,1,6,7,1,0,1,3,4,27
stewami01,32:00,5,9,.556,0,0,,1,2,.500,4,2,6,2,0,8,1,1,11
johnsan02,31:00,2,9,.222,0,1,.000,6,6,1.000,0,0,0,4,1,0,1,4,10
willico02,19:00,3,8,.375,0,0,,0,0,,1,0,1,2,0,0,0,3,6
deherte01,27:00,5,9,.556,3,5,.600,2,4,.500,0,2,2,4,0,0,2,3,15
smithmi02,20:00,2,5,.400,0,0,,0,0,,4,1,5,3,0,0,0,2,4
hendrma01,15:00,0,4,.000,0,0,,0,0,,0,6,6,1,1,0,1,0,0
abdulta01,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
polynol01,6:00,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,1,0,0,3
Team Totals,240,37,82,.451,5,11,.455,19,27,.704,15,28,43,22,2,10,12,21,98
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,43:00,12,21,.571,5,7,.714,7,7,1.000,3,6,9,11,0,0,1,3,36
chrisdo01,40:00,7,12,.583,1,1,1.000,0,0,,1,4,5,3,0,1,1,3,15
cambyma01,37:00,7,20,.350,0,0,,1,7,.143,9,9,18,2,3,5,3,5,15
tabakza01,30:00,3,10,.300,0,0,,0,0,,3,3,6,0,1,3,2,4,6
milleol01,14:00,1,2,.500,0,0,,0,0,,2,1,3,2,0,1,1,1,2
rogerca01,30:00,4,9,.444,0,0,,1,2,.500,5,2,7,2,0,1,1,3,9
wallajo01,25:00,6,12,.500,0,0,,2,2,1.000,1,1,2,0,0,2,3,5,14
mcgratr01,13:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,0,0,2
slatere01,8:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,41,93,.441,6,8,.750,11,18,.611,24,29,53,21,5,13,12,24,99
