Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,11,26,.423,0,0,,4,10,.400,2,11,13,6,0,0,4,3,26
keefead01,33:00,3,8,.375,0,0,,4,5,.800,3,2,5,0,0,1,2,4,10
hornaje01,28:00,3,9,.333,0,1,.000,2,3,.667,1,2,3,5,0,1,2,3,8
fostegr01,22:00,4,9,.444,0,0,,0,0,,0,4,4,1,1,0,0,2,8
stockjo01,17:00,3,5,.600,0,1,.000,1,1,1.000,0,1,1,3,0,0,5,5,7
eisleho01,32:00,1,4,.250,0,1,.000,5,6,.833,2,5,7,6,2,1,4,1,7
russebr01,30:00,2,4,.500,1,2,.500,0,0,,0,3,3,2,1,1,1,5,5
andersh01,20:00,4,5,.800,0,0,,1,2,.500,0,4,4,1,2,1,2,2,9
carran01,13:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,1,0,3,2
ostergr01,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4
Team Totals,240,34,74,.459,1,5,.200,17,27,.630,8,34,42,25,6,6,21,30,86
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,45:00,7,19,.368,0,0,,7,10,.700,5,2,7,5,3,1,2,4,21
stricro02,41:00,4,16,.250,0,1,.000,5,8,.625,2,6,8,13,0,1,7,3,13
daviste01,36:00,0,1,.000,0,0,,5,6,.833,5,8,13,0,5,0,2,5,5
webbech01,35:00,5,17,.294,0,2,.000,1,1,1.000,0,2,2,1,1,5,2,4,11
cheanca01,27:00,5,12,.417,0,0,,0,0,,2,2,4,0,1,0,1,4,10
murratr01,25:00,4,11,.364,1,4,.250,4,5,.800,1,7,8,1,0,0,0,1,13
eacklle01,14:00,3,6,.500,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,8
hamda01,9:00,2,3,.667,0,0,,0,0,,4,0,4,0,0,0,0,0,4
whitnch01,7:00,1,4,.250,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
willilo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,89,.348,2,9,.222,24,32,.750,20,29,49,22,10,7,14,21,88
