Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,44:00,11,20,.550,2,2,1.000,2,4,.500,2,11,13,4,0,3,1,4,26
howarju01,42:00,7,18,.389,0,0,,5,8,.625,1,9,10,2,0,2,3,3,19
stricro02,38:00,7,20,.350,0,1,.000,3,4,.750,1,4,5,9,4,0,2,1,17
cheanca01,35:00,6,12,.500,0,0,,2,2,1.000,2,2,4,2,1,0,2,4,14
willilo01,11:00,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,3,0
daviste01,25:00,0,2,.000,0,0,,1,2,.500,3,2,5,0,1,0,0,4,1
whitnch01,12:00,3,7,.429,2,4,.500,2,2,1.000,0,3,3,2,0,0,0,1,10
grantha01,12:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,0,2
murratr01,11:00,0,3,.000,0,1,.000,1,2,.500,2,2,4,1,0,0,1,0,1
hamda01,10:00,0,1,.000,0,0,,0,0,,1,1,2,2,0,1,0,4,0
Team Totals,240,35,87,.402,4,8,.500,16,24,.667,13,35,48,24,6,6,10,24,90
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,36:00,8,18,.444,0,0,,5,11,.455,4,12,16,1,2,1,5,3,21
russebr01,33:00,3,9,.333,0,4,.000,1,2,.500,0,2,2,3,0,0,0,4,7
hornaje01,32:00,5,16,.313,0,3,.000,6,8,.750,1,4,5,6,1,0,2,1,16
ostergr01,31:00,4,5,.800,0,0,,4,8,.500,2,7,9,0,0,7,1,2,12
eisleho01,22:00,2,7,.286,1,1,1.000,0,0,,0,1,1,2,1,0,3,5,5
vaughja01,26:00,2,4,.500,2,3,.667,1,2,.500,0,2,2,6,0,0,3,6,7
carran01,21:00,1,4,.250,0,0,,3,3,1.000,0,2,2,1,0,2,3,3,5
andersh01,16:00,4,4,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,8
keefead01,15:00,1,2,.500,0,0,,3,4,.750,2,3,5,0,0,0,2,0,5
fostegr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0
hudsotr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,70,.429,3,11,.273,23,38,.605,9,34,43,22,4,11,19,26,86
