Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,35:00,8,21,.381,0,1,.000,0,1,.000,2,6,8,4,0,0,4,2,16
brandte01,33:00,7,13,.538,0,2,.000,4,6,.667,1,4,5,7,3,0,3,0,18
allenra02,31:00,8,13,.615,0,2,.000,1,1,1.000,0,3,3,3,2,0,2,0,17
hillty01,31:00,2,7,.286,0,0,,0,0,,4,8,12,0,2,0,3,2,4
johnser02,26:00,3,5,.600,0,0,,2,7,.286,1,10,11,2,0,4,2,1,8
currymi01,25:00,1,5,.200,0,0,,0,0,,0,1,1,2,0,1,0,1,2
gilliar01,22:00,6,8,.750,0,0,,0,0,,2,5,7,0,2,2,0,2,12
perryel01,15:00,0,4,.000,0,1,.000,0,0,,0,2,2,1,3,0,2,0,0
langan01,11:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2
feickja01,6:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2
honeyje01,3:00,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,1,1,0
nordgje01,2:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2
Team Totals,240,38,85,.447,0,6,.000,7,15,.467,13,43,56,19,13,7,17,15,83
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,37:00,5,12,.417,0,0,,2,2,1.000,0,2,2,2,2,1,3,1,12
greenac01,37:00,3,6,.500,0,0,,1,2,.500,1,5,6,1,0,1,0,1,7
bradlsh01,35:00,5,19,.263,0,0,,1,2,.500,6,8,14,2,1,6,1,6,11
scottde01,20:00,1,7,.143,1,1,1.000,2,2,1.000,0,2,2,1,0,3,2,2,5
reevekh01,16:00,0,5,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,2,0
davishu01,29:00,4,8,.500,0,0,,2,2,1.000,0,3,3,1,0,0,0,0,10
ollieke01,24:00,1,3,.333,0,0,,2,2,1.000,0,1,1,3,1,0,4,1,4
walkesa01,19:00,0,4,.000,0,0,,2,2,1.000,2,6,8,0,1,1,1,3,2
stricer01,18:00,4,9,.444,1,3,.333,0,0,,0,0,0,1,1,0,5,0,9
anstech01,3:00,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,0,0,2
wellsbu01,2:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0
Team Totals,240,24,76,.316,2,6,.333,12,15,.800,9,31,40,13,7,12,17,16,62
