Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,45:00,12,21,.571,0,1,.000,1,2,.500,7,6,13,7,1,1,4,2,25
marbust01,42:00,8,18,.444,0,1,.000,2,2,1.000,1,1,2,9,2,0,3,4,18
garneke01,42:00,5,11,.455,0,0,,1,2,.500,3,8,11,6,0,2,3,2,11
parksch02,37:00,6,9,.667,0,0,,3,4,.750,2,10,12,1,2,3,1,2,15
carrch01,20:00,2,7,.286,1,2,.500,3,4,.750,0,0,0,3,0,0,1,2,8
portete01,24:00,4,10,.400,1,3,.333,0,0,,0,2,2,5,1,0,4,1,9
mitchsa01,19:00,5,7,.714,0,0,,1,2,.500,0,1,1,0,2,1,0,1,11
westdo01,19:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,2,5,0
hammoto01,10:00,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,4
roberst01,5:00,3,3,1.000,0,0,,0,1,.000,0,1,1,0,1,0,1,1,6
jordare01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,47,91,.516,2,7,.286,11,17,.647,15,31,46,32,10,7,20,22,107
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,50:00,8,20,.400,1,4,.250,4,4,1.000,1,5,6,10,2,1,6,3,21
chrisdo01,45:00,13,24,.542,2,7,.286,3,5,.600,1,2,3,5,5,2,2,2,31
milleol01,41:00,8,13,.615,0,0,,2,3,.667,5,7,12,7,0,1,2,4,18
cambyma01,34:00,2,9,.222,0,0,,0,2,.000,7,5,12,4,1,4,1,4,4
tabakza01,14:00,3,8,.375,0,0,,0,0,,5,1,6,0,0,0,0,1,6
williwa02,34:00,3,16,.188,3,6,.500,3,4,.750,2,2,4,3,0,1,2,2,12
rogerca01,21:00,5,5,1.000,0,0,,0,0,,2,2,4,0,1,0,1,1,10
wallajo01,17:00,4,6,.667,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,9
mcgratr01,5:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0
daniell01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,265,47,104,.452,6,17,.353,13,19,.684,24,26,50,31,9,9,15,18,113
