Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,39:00,5,18,.278,1,7,.143,5,5,1.000,1,3,4,4,2,0,5,3,16
mashbja01,38:00,8,16,.500,2,3,.667,7,8,.875,3,5,8,3,1,0,4,2,25
lenarvo01,36:00,2,8,.250,0,3,.000,1,1,1.000,0,2,2,4,1,0,1,4,5
brownpj01,27:00,4,5,.800,0,0,,1,1,1.000,1,2,3,3,1,0,0,6,9
mournal01,19:00,6,6,1.000,0,0,,5,8,.625,0,4,4,1,0,1,3,6,17
majerda01,29:00,2,5,.400,1,3,.333,0,0,,1,4,5,2,0,1,1,2,5
austiis01,14:00,3,3,1.000,0,0,,2,6,.333,2,1,3,0,1,0,1,5,8
millste01,14:00,0,5,.000,0,3,.000,0,0,,0,4,4,1,1,0,1,3,0
askinke01,12:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,1,0,0,2
murdoer01,12:00,0,4,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,30,70,.429,4,19,.211,23,31,.742,8,27,35,19,8,3,16,32,87
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,43:00,2,5,.400,1,1,1.000,4,4,1.000,0,10,10,13,3,0,1,2,9
chapmre01,33:00,5,15,.333,1,6,.167,2,2,1.000,0,2,2,1,2,1,2,1,13
mcdyean01,28:00,7,12,.583,0,0,,6,8,.750,2,4,6,1,3,1,0,4,20
robincl02,23:00,2,4,.500,0,0,,3,4,.750,2,2,4,2,0,2,1,6,7
bryanma01,20:00,4,5,.800,0,0,,1,1,1.000,0,1,1,1,1,0,2,6,9
mannida01,31:00,6,13,.462,0,0,,3,4,.750,2,5,7,0,0,1,1,4,15
nashst01,28:00,2,8,.250,0,2,.000,0,0,,1,2,3,9,1,0,4,3,4
cebalce01,18:00,4,6,.667,1,3,.333,4,5,.800,0,4,4,1,0,0,1,1,13
mccloge01,16:00,3,7,.429,0,2,.000,0,1,.000,0,2,2,0,0,0,2,1,6
Team Totals,240,35,75,.467,3,14,.214,23,29,.793,7,32,39,28,10,5,14,28,96
