San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,31:00,4,10,.400,0,0,,5,6,.833,3,6,9,2,1,1,4,3,13
delnevi01,29:00,5,9,.556,1,2,.500,0,0,,2,2,4,0,0,0,0,2,11
robinda01,27:00,6,9,.667,0,0,,2,2,1.000,0,9,9,6,0,0,4,1,14
johnsav01,27:00,3,9,.333,0,0,,0,0,,1,3,4,8,0,0,2,1,6
elliose01,25:00,5,11,.455,2,5,.400,0,0,,0,1,1,2,0,0,1,2,12
rosema01,27:00,3,12,.250,1,1,1.000,1,2,.500,4,2,6,2,3,0,0,5,8
alexaco01,21:00,1,7,.143,1,2,.500,2,2,1.000,0,1,1,2,0,0,2,1,5
jacksja01,19:00,2,10,.200,1,4,.250,0,1,.000,2,1,3,0,4,1,1,1,5
willimo01,15:00,2,8,.250,0,0,,0,0,,1,1,2,0,1,0,1,3,4
persoch01,10:00,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0
perduwi01,9:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,0,0
Team Totals,240,31,90,.344,6,16,.375,10,13,.769,14,29,43,23,10,2,15,19,78
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,33:00,2,10,.200,0,0,,2,2,1.000,2,12,14,3,2,2,2,0,6
drexlcl01,29:00,4,10,.400,0,3,.000,9,10,.900,1,2,3,11,2,0,0,1,17
willike02,28:00,8,12,.667,0,0,,0,1,.000,0,5,5,1,1,0,2,3,16
eliema01,26:00,6,11,.545,1,4,.250,0,0,,0,2,2,1,2,0,0,2,13
malonma01,21:00,4,4,1.000,4,4,1.000,0,0,,0,2,2,2,0,0,0,1,12
davisem01,27:00,3,3,1.000,1,1,1.000,1,2,.500,0,4,4,5,1,0,0,2,8
bullama01,21:00,3,6,.500,2,3,.667,0,0,,1,4,5,2,0,3,2,3,8
rhodero01,19:00,4,9,.444,0,0,,2,5,.400,2,1,3,2,0,1,2,1,10
johnsed03,17:00,4,8,.500,2,3,.667,3,3,1.000,0,1,1,0,1,0,3,0,13
jonesch01,11:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,2
harriot01,8:00,1,2,.500,0,0,,1,1,1.000,1,4,5,0,0,0,2,1,3
Team Totals,240,40,76,.526,10,18,.556,18,24,.750,7,39,46,28,9,6,13,16,108
