Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,9,20,.450,2,3,.667,5,8,.625,0,3,3,5,2,0,1,2,25
divacvl01,42:00,5,9,.556,1,1,1.000,2,2,1.000,1,7,8,3,4,0,2,5,13
masonan01,39:00,5,10,.500,0,0,,4,6,.667,3,11,14,7,0,0,1,3,14
wesleda01,38:00,3,11,.273,0,3,.000,3,4,.750,0,3,3,2,0,1,2,2,9
phillbo01,34:00,5,10,.500,2,4,.500,3,4,.750,1,1,2,2,1,0,1,4,15
geigema01,11:00,1,5,.200,0,0,,0,0,,5,0,5,1,0,1,1,4,2
beckco01,9:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,2,2,5
reidjr01,8:00,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,4
armstbj01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
willitr01,7:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,3,4
Team Totals,240,33,75,.440,6,13,.462,19,26,.731,13,26,39,20,7,2,12,26,91
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,43:00,6,11,.545,0,1,.000,2,6,.333,1,4,5,2,0,1,3,3,14
trentga01,39:00,4,12,.333,0,0,,5,7,.714,0,3,3,0,1,0,1,3,13
sabonar01,37:00,8,16,.500,2,5,.400,4,7,.571,3,10,13,4,1,0,3,4,22
anderke01,37:00,4,13,.308,2,5,.400,0,0,,1,2,3,6,1,0,2,0,10
rideris01,35:00,7,14,.500,1,3,.333,4,4,1.000,2,4,6,4,2,0,1,4,19
willial02,15:00,2,5,.400,0,0,,3,5,.600,0,0,0,3,1,0,0,0,7
catoke01,12:00,0,0,,0,0,,4,6,.667,2,5,7,0,0,1,1,1,4
augmost01,10:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,2,2,0
askewvi01,9:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
onealje01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,31,71,.437,5,14,.357,22,35,.629,9,30,39,20,7,3,13,20,89
