Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,34:00,7,15,.467,1,4,.250,5,6,.833,0,2,2,2,0,0,1,1,20
jacksma01,32:00,4,8,.500,1,3,.333,1,2,.500,1,5,6,12,2,0,3,3,10
smitsri01,30:00,6,14,.429,0,0,,3,4,.750,2,3,5,3,1,0,1,2,15
mullich01,26:00,4,10,.400,2,6,.333,0,0,,0,3,3,1,0,1,0,0,10
davisda01,25:00,3,5,.600,0,0,,0,1,.000,3,5,8,1,0,0,1,4,6
mckeyde01,27:00,5,10,.500,0,0,,1,2,.500,3,5,8,2,2,1,0,3,11
davisan01,19:00,1,3,.333,0,0,,5,6,.833,1,1,2,0,0,0,2,2,7
roseja01,16:00,3,7,.429,0,1,.000,0,0,,0,1,1,3,0,0,0,1,6
besttr01,16:00,2,3,.667,0,0,,1,2,.500,0,0,0,3,1,0,2,3,5
hoibefr01,15:00,2,5,.400,1,3,.333,0,0,,1,4,5,0,1,0,1,0,5
Team Totals,240,37,80,.463,5,17,.294,16,23,.696,11,29,40,27,7,2,11,19,95
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,45:00,10,26,.385,0,2,.000,4,9,.444,4,10,14,2,0,3,5,3,24
stricro02,44:00,9,15,.600,0,1,.000,6,9,.667,2,2,4,14,2,0,3,2,24
cheanca01,33:00,1,7,.143,0,0,,1,2,.500,1,2,3,1,0,0,0,5,3
howarju01,30:00,6,11,.545,0,0,,0,0,,3,3,6,3,0,0,3,1,12
daviste01,10:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0
murratr01,25:00,5,9,.556,1,3,.333,0,0,,0,5,5,1,0,0,2,0,11
wallabe01,20:00,2,3,.667,0,0,,0,0,,1,4,5,0,0,2,0,4,4
grantha01,14:00,4,5,.800,0,0,,0,1,.000,1,1,2,1,0,0,0,1,8
eacklle01,10:00,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,2,2
whitnch01,9:00,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,0,1,3
Team Totals,240,39,80,.488,1,7,.143,12,22,.545,14,30,44,23,2,5,14,21,91
