Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,47:00,4,11,.364,3,8,.375,0,0,,0,3,3,1,2,0,1,3,11
ilgauzy01,43:00,6,11,.545,0,0,,2,2,1.000,5,5,10,0,3,3,1,5,14
kempsh01,42:00,5,14,.357,0,0,,9,10,.900,0,5,5,4,3,2,5,4,19
hendece02,35:00,5,13,.385,0,0,,0,2,.000,2,4,6,2,0,0,0,6,10
knighbr01,30:00,3,7,.429,0,1,.000,2,2,1.000,2,2,4,3,2,0,5,2,8
anderde01,31:00,8,18,.444,0,4,.000,4,5,.800,0,1,1,2,3,0,1,4,20
surabo01,20:00,0,0,,0,0,,0,0,,0,0,0,2,4,0,2,5,0
potapvi01,17:00,2,4,.500,0,0,,3,4,.750,2,2,4,0,1,0,2,0,7
Team Totals,265,33,78,.423,3,13,.231,20,25,.800,11,22,33,14,18,5,17,29,89
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,53:00,7,11,.636,0,0,,8,11,.727,4,4,8,6,1,5,3,4,22
anderni01,49:00,9,18,.500,3,6,.500,4,4,1.000,1,6,7,2,2,1,4,2,25
grantho01,45:00,6,12,.500,0,0,,2,4,.500,2,5,7,2,2,2,3,2,14
harpede01,41:00,4,11,.364,1,5,.200,0,0,,0,3,3,8,2,0,2,1,9
schayda01,25:00,1,3,.333,0,0,,0,0,,1,3,4,1,1,0,3,5,2
stronde01,29:00,4,10,.400,0,0,,3,4,.750,1,4,5,2,0,0,4,5,11
ollieke01,15:00,1,3,.333,0,0,,6,7,.857,1,3,4,0,0,0,2,1,8
benoida01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
wilkige01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,265,32,69,.464,4,12,.333,23,30,.767,10,28,38,21,8,8,22,24,91
