Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,40:00,7,21,.333,5,11,.455,8,10,.800,0,0,0,5,1,0,3,5,27
mitchsa01,37:00,1,5,.200,0,0,,5,6,.833,2,5,7,5,0,0,4,4,7
westdo01,33:00,4,8,.500,0,0,,2,3,.667,1,4,5,5,0,0,0,1,10
garneke01,32:00,5,7,.714,0,0,,4,6,.667,1,5,6,2,3,0,2,5,14
parksch02,25:00,4,7,.571,0,0,,2,2,1.000,1,1,2,0,0,1,0,5,10
portete01,31:00,7,13,.538,1,5,.200,5,5,1.000,2,4,6,1,2,0,1,1,20
roberst01,18:00,4,7,.571,0,0,,2,3,.667,0,1,1,0,0,2,3,2,10
hammoto01,16:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,2,0
jordare01,8:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,32,70,.457,6,16,.375,29,37,.784,8,23,31,18,6,3,13,26,99
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,42:00,6,13,.462,3,4,.750,3,4,.750,4,4,8,1,1,0,1,3,18
hendece02,40:00,12,17,.706,0,0,,0,0,,1,5,6,4,2,0,5,1,24
knighbr01,31:00,4,12,.333,0,0,,1,1,1.000,0,3,3,14,0,1,3,6,9
ilgauzy01,28:00,8,16,.500,0,0,,3,3,1.000,7,3,10,1,0,1,1,6,19
kempsh01,27:00,5,8,.625,0,0,,6,10,.600,2,10,12,1,2,0,1,6,16
ferryda01,21:00,1,2,.500,1,2,.500,0,0,,0,1,1,2,3,1,0,3,3
potapvi01,20:00,2,7,.286,0,0,,4,4,1.000,4,5,9,0,0,0,4,1,8
brooksc01,17:00,1,2,.500,0,0,,4,4,1.000,0,0,0,3,0,0,1,2,6
surabo01,14:00,2,4,.500,0,0,,2,3,.667,0,2,2,1,0,0,1,0,6
Team Totals,240,41,81,.506,4,6,.667,23,29,.793,18,33,51,27,8,3,17,28,109
