Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barrybr01,36:00,4,9,.444,2,6,.333,2,2,1.000,1,2,3,1,0,2,2,0,12
rogerro01,33:00,7,16,.438,0,1,.000,10,12,.833,2,3,5,0,2,0,4,4,24
martida01,24:00,4,8,.500,3,4,.750,0,0,,0,2,2,5,0,1,3,2,11
murrala01,24:00,5,8,.625,0,0,,0,1,.000,1,1,2,0,0,0,1,5,10
vrankst01,15:00,1,5,.200,0,0,,4,4,1.000,2,1,3,1,0,0,0,2,6
wrighlo02,27:00,2,5,.400,0,0,,8,10,.800,2,4,6,2,0,1,2,4,12
vaughlo01,26:00,3,8,.375,0,0,,0,2,.000,1,7,8,2,0,0,5,4,6
richapo01,18:00,1,2,.500,0,0,,3,4,.750,0,3,3,0,1,0,0,3,5
robinja02,14:00,1,3,.333,1,2,.500,0,0,,0,0,0,2,1,0,2,0,3
closske01,12:00,2,5,.400,0,0,,2,2,1.000,1,1,2,0,0,1,0,0,6
piatker01,11:00,0,5,.000,0,0,,1,2,.500,0,0,0,0,1,0,1,1,1
Team Totals,240,30,74,.405,6,13,.462,30,39,.769,10,24,34,13,5,5,20,25,96
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,36:00,4,6,.667,0,0,,0,0,,2,5,7,3,1,1,2,3,8
ricegl01,31:00,13,19,.684,3,4,.750,7,7,1.000,1,4,5,3,3,0,3,3,36
wesleda01,30:00,5,10,.500,0,3,.000,5,8,.625,0,4,4,10,1,0,2,3,15
divacvl01,26:00,5,5,1.000,0,0,,2,2,1.000,4,7,11,5,0,2,0,3,12
phillbo01,24:00,2,9,.222,2,4,.500,4,4,1.000,1,1,2,3,0,0,2,3,10
curryde01,20:00,8,14,.571,2,5,.400,0,0,,1,2,3,3,1,0,1,1,18
reidjr01,19:00,2,5,.400,0,0,,2,4,.500,0,5,5,1,1,0,1,5,6
geigema01,18:00,5,14,.357,0,0,,1,2,.500,3,7,10,1,2,0,0,0,11
beckco01,14:00,2,4,.500,0,0,,0,0,,0,2,2,3,1,0,2,4,4
armstbj01,9:00,2,2,1.000,0,0,,0,0,,0,0,0,5,2,0,1,0,4
willitr01,8:00,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,4
farmeto01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2
Team Totals,240,51,94,.543,7,16,.438,21,27,.778,13,38,51,38,13,3,14,27,130
