Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,42:00,10,21,.476,0,0,,4,5,.800,1,2,3,2,1,0,1,2,24
webbech01,36:00,4,14,.286,0,2,.000,3,10,.300,3,8,11,5,3,0,2,6,11
cheanca01,32:00,3,7,.429,0,1,.000,2,2,1.000,2,4,6,3,2,1,0,1,8
stricro02,30:00,2,5,.400,0,0,,10,10,1.000,1,1,2,5,3,0,4,1,14
daviste01,14:00,0,1,.000,0,0,,0,0,,0,2,2,0,2,0,0,2,0
murratr01,30:00,7,16,.438,2,4,.500,7,7,1.000,0,4,4,1,0,1,3,2,23
wallabe01,26:00,4,6,.667,0,0,,3,4,.750,2,3,5,1,1,0,0,5,11
whitnch01,18:00,1,4,.250,1,3,.333,5,6,.833,0,4,4,9,0,0,1,0,8
grantha01,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
eacklle01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,75,.413,3,11,.273,34,44,.773,9,28,37,26,12,2,11,21,99
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sabonar01,36:00,4,12,.333,0,0,,6,10,.600,2,13,15,2,1,1,4,5,14
grantbr01,33:00,6,13,.462,0,0,,0,0,,3,2,5,1,0,2,1,5,12
rideris01,31:00,5,17,.294,0,4,.000,0,0,,0,4,4,1,0,0,3,4,10
grantga01,28:00,6,11,.545,0,3,.000,0,0,,1,2,3,8,3,0,5,4,12
onealje01,26:00,5,6,.833,0,0,,0,1,.000,3,2,5,0,0,1,1,3,10
williwa02,24:00,4,10,.400,1,4,.250,5,6,.833,2,2,4,0,2,2,2,3,14
catoke01,22:00,1,5,.200,0,0,,3,3,1.000,1,3,4,1,2,0,1,6,5
augmost01,20:00,2,5,.400,0,0,,1,2,.500,3,1,4,1,0,0,3,2,5
crottjo01,20:00,2,5,.400,1,1,1.000,0,0,,0,1,1,4,0,0,1,1,5
Team Totals,240,35,84,.417,2,12,.167,15,22,.682,15,30,45,18,8,6,21,33,87
