Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,38:00,8,14,.571,0,3,.000,4,5,.800,3,3,6,2,2,2,4,1,20
onealsh01,36:00,8,16,.500,0,0,,5,12,.417,2,10,12,3,1,3,4,2,21
fishede01,36:00,4,7,.571,0,0,,1,2,.500,1,3,4,6,0,0,1,2,9
horryro01,31:00,5,9,.556,0,1,.000,3,4,.750,2,6,8,3,2,1,0,1,13
foxri01,30:00,5,9,.556,3,5,.600,0,0,,0,3,3,2,0,0,0,4,13
bryanko01,25:00,3,12,.250,1,1,1.000,5,5,1.000,1,4,5,2,0,0,1,2,12
campbel01,24:00,2,6,.333,0,0,,2,2,1.000,3,7,10,1,0,0,1,2,6
blounco01,10:00,1,1,1.000,0,0,,0,0,,1,2,3,0,1,1,1,2,2
barryjo01,6:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
bennema01,4:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,0,2
Team Totals,240,37,78,.474,4,10,.400,20,30,.667,14,39,53,20,6,8,12,16,98
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,46:00,7,21,.333,4,6,.667,1,2,.500,4,3,7,13,1,1,0,1,19
robingl01,36:00,7,19,.368,0,3,.000,2,5,.400,1,2,3,3,1,1,3,4,16
hillty01,36:00,5,14,.357,0,0,,0,0,,4,16,20,1,0,1,2,3,10
perryel01,21:00,1,5,.200,0,0,,0,0,,1,1,2,3,0,0,0,0,2
johnser02,13:00,2,4,.500,0,0,,0,0,,1,1,2,0,1,2,1,5,4
currymi01,26:00,7,11,.636,0,0,,3,4,.750,1,0,1,1,1,0,0,2,17
langan01,26:00,1,4,.250,0,0,,0,0,,4,6,10,2,0,1,1,3,2
gilliar01,19:00,3,8,.375,0,0,,1,2,.500,0,4,4,0,0,0,0,1,7
greenli01,8:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2
piercri01,6:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,2,0
honeyje01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
feickja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,93,.376,4,12,.333,7,13,.538,16,33,49,25,5,6,8,22,81
