Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,45:00,11,23,.478,0,2,.000,6,7,.857,3,10,13,2,2,1,3,3,28
mccarwa01,37:00,6,11,.545,1,2,.500,6,8,.750,1,6,7,3,0,1,0,3,19
bowenbr01,33:00,2,9,.222,0,4,.000,0,0,,1,4,5,3,3,1,2,3,4
billuch01,31:00,6,14,.429,3,5,.600,1,2,.500,0,3,3,8,5,0,6,1,16
declean01,20:00,2,5,.400,0,0,,3,4,.750,3,1,4,2,2,1,0,4,7
knightr01,28:00,6,9,.667,0,1,.000,2,4,.500,3,3,6,3,1,2,0,4,14
mercero01,16:00,4,10,.400,0,0,,1,2,.500,2,1,3,1,0,0,1,3,9
barroda01,14:00,2,5,.400,1,2,.500,2,2,1.000,0,2,2,2,0,0,0,2,7
minorgr01,13:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
edneyty01,3:00,0,0,,0,0,,2,4,.500,1,0,1,0,0,0,0,1,2
Team Totals,240,40,88,.455,5,16,.313,23,33,.697,14,30,44,24,13,6,12,26,108
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
foxri01,40:00,10,19,.526,1,5,.200,6,7,.857,2,7,9,3,1,2,2,4,27
vanexni01,37:00,8,14,.571,1,4,.250,0,4,.000,0,2,2,10,1,0,4,2,17
jonesed02,36:00,3,10,.300,0,1,.000,0,0,,0,2,2,4,4,0,2,0,6
horryro01,32:00,2,5,.400,0,0,,3,5,.600,3,6,9,3,1,0,3,5,7
campbel01,24:00,8,16,.500,0,0,,2,2,1.000,4,5,9,0,0,2,0,5,18
bryanko01,26:00,5,11,.455,0,2,.000,7,10,.700,0,0,0,1,2,1,2,4,17
blounco01,19:00,4,8,.500,0,0,,0,1,.000,4,2,6,1,0,0,2,1,8
rooksse01,15:00,1,1,1.000,0,0,,0,1,.000,0,1,1,0,0,2,1,4,2
fishede01,11:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,0,0,0
Team Totals,240,41,86,.477,2,12,.167,18,30,.600,13,25,38,25,9,7,16,25,102
