Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,11,21,.524,0,0,,7,12,.583,0,6,6,5,3,1,2,5,29
hornaje01,33:00,6,11,.545,0,3,.000,6,6,1.000,0,3,3,4,2,0,2,1,18
stockjo01,27:00,5,8,.625,0,0,,4,4,1.000,0,1,1,4,1,1,0,3,14
keefead01,19:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,1,0,2,4
carran01,17:00,2,4,.500,0,0,,0,0,,1,6,7,1,0,1,0,6,4
russebr01,33:00,3,9,.333,0,2,.000,6,8,.750,0,3,3,4,0,0,2,2,12
eisleho01,21:00,4,7,.571,0,2,.000,2,2,1.000,0,4,4,6,1,0,2,4,10
ostergr01,19:00,3,3,1.000,0,0,,0,0,,4,2,6,0,0,1,0,3,6
andersh01,18:00,2,4,.500,0,0,,2,2,1.000,1,3,4,1,0,0,1,2,6
fostegr01,13:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,3,1,0
Team Totals,240,38,73,.521,0,7,.000,27,34,.794,7,33,40,27,7,5,12,29,103
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,37:00,7,18,.389,1,4,.250,6,8,.750,0,4,4,11,1,0,0,5,21
austiis01,36:00,7,16,.438,0,0,,4,8,.500,2,3,5,2,0,0,7,4,18
brownpj01,35:00,4,7,.571,0,0,,3,6,.500,5,3,8,0,2,3,1,5,11
mashbja01,29:00,1,9,.111,0,2,.000,5,6,.833,2,5,7,1,0,0,1,2,7
lenarvo01,23:00,5,9,.556,4,8,.500,0,0,,0,1,1,1,0,0,1,3,14
majerda01,32:00,2,4,.500,2,4,.500,0,0,,1,5,6,2,2,0,1,3,6
askinke01,17:00,1,4,.250,1,4,.250,1,2,.500,1,3,4,1,0,0,1,2,4
millste01,17:00,2,5,.400,0,0,,0,0,,1,1,2,1,1,0,1,4,4
murdoer01,14:00,2,3,.667,2,3,.667,4,4,1.000,0,0,0,1,0,0,1,3,10
Team Totals,240,31,75,.413,10,25,.400,23,34,.676,12,25,37,20,6,3,14,31,95
