Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,42:00,3,9,.333,0,2,.000,6,9,.667,2,3,5,6,0,0,1,2,12
iversal01,38:00,8,18,.444,1,2,.500,4,5,.800,2,3,5,8,3,1,8,1,21
ratlith01,35:00,1,5,.200,0,0,,3,4,.750,1,7,8,1,1,3,2,4,5
cummite01,28:00,3,7,.429,0,0,,0,0,,1,3,4,0,1,0,1,5,6
thomati01,21:00,7,13,.538,3,4,.750,1,2,.500,1,2,3,1,1,0,1,5,18
weathcl01,25:00,2,11,.182,0,0,,2,2,1.000,1,2,3,1,5,2,3,0,6
davisma02,24:00,4,8,.500,0,0,,2,4,.500,4,3,7,2,0,1,1,0,10
mckieaa01,15:00,2,3,.667,0,0,,0,0,,1,0,1,1,1,0,2,1,4
stewake01,8:00,1,4,.250,0,0,,0,0,,3,4,7,0,0,0,0,2,2
parkean01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
waltere01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,79,.392,4,8,.500,20,28,.714,16,27,43,20,12,7,19,20,86
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,36:00,4,8,.500,0,0,,2,3,.667,3,6,9,1,0,1,2,4,10
grantbr01,34:00,8,12,.667,0,0,,4,6,.667,7,4,11,1,0,2,1,0,20
catoke01,32:00,3,4,.750,0,0,,8,8,1.000,2,7,9,1,1,7,2,4,14
anderke01,28:00,4,11,.364,1,2,.500,2,2,1.000,1,1,2,6,0,0,2,3,11
augmost01,28:00,3,8,.375,0,0,,1,2,.500,0,0,0,1,1,1,0,1,7
willial02,31:00,5,11,.455,0,0,,3,4,.750,3,4,7,3,1,0,3,3,13
rideris01,28:00,4,12,.333,1,5,.200,1,1,1.000,0,3,3,4,1,1,3,1,10
trentga01,22:00,5,13,.385,0,0,,1,4,.250,1,4,5,3,3,0,0,4,11
brunsri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,79,.456,2,7,.286,22,30,.733,17,29,46,20,7,12,13,20,96
