Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,38:00,5,8,.625,0,0,,9,11,.818,0,10,10,5,1,3,4,4,19
drexlcl01,33:00,7,17,.412,2,6,.333,1,2,.500,4,2,6,3,0,0,3,5,17
willike02,30:00,8,13,.615,0,0,,4,4,1.000,3,9,12,0,0,1,4,3,20
malonma01,23:00,0,8,.000,0,5,.000,0,0,,0,2,2,5,0,0,2,2,0
bullama01,15:00,4,4,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,2,10
barklch01,28:00,6,11,.545,0,2,.000,4,6,.667,1,8,9,2,0,0,3,6,16
johnsed03,25:00,4,8,.500,2,4,.500,7,8,.875,0,1,1,1,1,0,0,2,17
pricebr01,25:00,3,5,.600,2,2,1.000,0,0,,0,0,0,5,3,0,3,5,8
eliema01,23:00,2,3,.667,0,0,,1,1,1.000,1,1,2,3,0,0,0,0,5
Team Totals,240,39,77,.506,8,21,.381,26,32,.813,9,34,43,24,5,4,20,29,112
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cheanca01,45:00,6,20,.300,0,4,.000,4,6,.667,2,1,3,2,3,0,0,2,16
webbech01,44:00,13,24,.542,1,4,.250,9,13,.692,1,12,13,3,3,3,2,3,36
stricro02,43:00,10,16,.625,2,3,.667,9,11,.818,1,4,5,15,3,0,3,2,31
murratr01,38:00,11,15,.733,4,5,.800,1,2,.500,2,2,4,0,2,0,2,1,27
daviste01,24:00,2,3,.667,0,0,,3,4,.750,1,6,7,2,0,0,0,5,7
wallabe01,25:00,1,1,1.000,0,0,,1,3,.333,2,4,6,0,2,0,0,4,3
grantha01,12:00,0,3,.000,0,0,,0,2,.000,1,1,2,0,0,0,2,3,0
whitnch01,7:00,0,2,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,2
hamda01,2:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,44,86,.512,7,16,.438,29,43,.674,11,32,43,23,13,3,9,21,124
