Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,44:00,7,11,.636,0,0,,4,6,.667,3,10,13,2,0,0,2,1,18
allenra02,34:00,2,9,.222,1,3,.333,3,4,.750,2,6,8,1,0,1,3,2,8
robingl01,33:00,4,16,.250,0,2,.000,2,2,1.000,0,4,4,3,2,1,3,4,10
brandte01,28:00,2,9,.222,0,0,,0,0,,0,2,2,1,0,1,3,2,4
johnser02,16:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,1,4,3,0
currymi01,23:00,1,3,.333,0,0,,0,2,.000,0,2,2,2,0,0,0,6,2
piercri01,19:00,3,6,.500,0,0,,6,7,.857,2,1,3,0,0,0,1,1,12
langan01,16:00,1,2,.500,0,0,,2,2,1.000,1,3,4,1,0,0,1,3,4
perryel01,15:00,2,6,.333,0,0,,0,2,.000,0,1,1,0,0,0,1,1,4
feickja01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
honeyje01,6:00,0,3,.000,0,2,.000,0,0,,0,1,1,2,1,0,0,0,0
Team Totals,240,22,67,.328,1,7,.143,17,25,.680,10,32,42,12,3,4,18,25,62
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,35:00,4,16,.250,0,3,.000,5,6,.833,3,6,9,2,1,0,1,3,13
rodmade01,30:00,1,2,.500,0,0,,0,2,.000,8,6,14,5,0,0,1,3,2
kukocto01,28:00,8,12,.667,0,0,,3,5,.600,0,2,2,3,1,1,0,3,19
longllu01,25:00,7,17,.412,0,0,,2,3,.667,3,4,7,2,1,0,0,3,16
harpero01,24:00,1,3,.333,0,0,,3,6,.500,1,2,3,3,3,1,2,1,5
brownra02,23:00,1,5,.200,0,0,,2,4,.500,0,0,0,4,4,0,0,1,4
burresc01,20:00,2,6,.333,0,2,.000,1,2,.500,2,4,6,2,0,0,0,5,5
caffeja01,17:00,2,10,.200,0,0,,6,10,.600,5,4,9,0,1,0,2,1,10
buechju01,16:00,4,4,1.000,0,0,,0,0,,0,3,3,2,0,0,0,1,8
larueru01,9:00,0,6,.000,0,4,.000,0,0,,0,0,0,0,0,0,0,0,0
wennibi01,7:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2
kleinjo01,6:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,1,0,0
Team Totals,240,31,85,.365,0,9,.000,22,38,.579,23,33,56,26,11,2,7,21,84
