Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,43:00,4,15,.267,0,0,,1,2,.500,2,2,4,14,1,1,2,2,9
webbech01,42:00,12,28,.429,1,6,.167,4,6,.667,6,10,16,3,0,1,1,2,29
howarju01,41:00,9,16,.563,0,0,,2,3,.667,2,2,4,3,1,1,1,2,20
cheanca01,26:00,5,10,.500,1,1,1.000,0,3,.000,0,1,1,1,0,0,2,5,11
daviste01,19:00,0,3,.000,0,0,,0,0,,4,4,8,0,0,0,0,3,0
murratr01,31:00,5,17,.294,3,6,.500,0,0,,6,2,8,1,0,0,2,5,13
grantha01,16:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,1,0,1,2
wallabe01,10:00,0,1,.000,0,0,,0,0,,0,3,3,0,2,1,0,1,0
willilo01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
whitnch01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,94,.394,6,14,.429,7,14,.500,20,27,47,24,4,5,8,23,87
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,38:00,5,14,.357,0,1,.000,5,6,.833,0,8,8,3,1,2,3,3,15
seikaro01,35:00,10,14,.714,0,0,,4,5,.800,4,9,13,1,0,0,2,2,24
pricema01,25:00,5,10,.500,1,2,.500,1,1,1.000,0,2,2,4,1,0,1,1,12
grantho01,25:00,2,7,.286,0,0,,0,0,,2,5,7,1,0,0,0,0,4
outlabo01,23:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,3,0,4,4
stronde01,30:00,5,13,.385,0,0,,5,6,.833,1,4,5,1,0,0,0,3,15
anderni01,23:00,4,9,.444,3,5,.600,0,0,,1,1,2,2,0,1,1,0,11
armstda01,23:00,3,7,.429,0,1,.000,3,4,.750,1,4,5,8,1,1,2,1,9
harpede01,10:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,2,0
schayda01,7:00,0,1,.000,0,0,,1,2,.500,0,1,1,2,0,0,0,0,1
evansbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,78,.462,4,9,.444,19,26,.731,9,37,46,22,3,7,9,16,95
