Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,44:00,13,22,.591,0,1,.000,1,4,.250,1,8,9,3,0,1,4,3,27
abdulta01,37:00,4,10,.400,0,2,.000,2,3,.667,1,6,7,2,2,0,4,5,10
johnsan02,37:00,5,8,.625,0,1,.000,0,0,,1,3,4,7,0,0,3,1,10
polynol01,23:00,2,7,.286,0,0,,0,2,.000,3,1,4,3,0,0,3,3,4
owensbi01,16:00,1,4,.250,1,1,1.000,0,0,,2,0,2,1,1,0,2,1,3
stewami01,24:00,0,2,.000,0,0,,1,2,.500,1,8,9,1,0,3,5,3,1
fundela01,22:00,7,10,.700,0,0,,0,1,.000,4,4,8,0,1,0,1,1,14
hendrma01,14:00,0,4,.000,0,0,,0,0,,1,2,3,1,1,0,1,1,0
deherte01,13:00,0,2,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,1,1,1
robinch01,10:00,3,6,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,7
Team Totals,240,35,75,.467,2,8,.250,5,14,.357,15,34,49,18,5,4,25,20,77
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,42:00,5,13,.385,1,3,.333,2,2,1.000,2,4,6,2,2,1,2,4,13
murrala01,40:00,3,13,.231,0,3,.000,1,1,1.000,3,4,7,1,4,1,4,3,7
austiis01,38:00,4,17,.235,0,1,.000,5,6,.833,5,10,15,2,2,3,4,1,13
robinja02,37:00,8,15,.533,3,10,.300,1,1,1.000,0,6,6,2,3,1,1,1,20
richapo01,24:00,0,6,.000,0,0,,0,0,,1,1,2,4,0,0,0,2,0
martida01,24:00,5,8,.625,2,4,.500,5,7,.714,1,0,1,2,1,0,0,2,17
wrighlo02,24:00,1,4,.250,0,0,,1,2,.500,1,3,4,0,0,2,0,4,3
smithch04,11:00,4,7,.571,2,3,.667,0,0,,0,0,0,0,1,0,2,0,10
Team Totals,240,30,83,.361,8,24,.333,15,19,.789,13,28,41,13,13,8,13,17,83
