San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,41:00,5,12,.417,2,4,.500,2,2,1.000,0,7,7,12,2,0,0,2,14
jacksja01,38:00,6,8,.750,4,5,.800,0,0,,1,2,3,3,0,0,4,1,16
duncati01,34:00,12,18,.667,0,0,,8,11,.727,4,4,8,3,1,2,2,3,32
perduwi01,31:00,9,10,.900,0,0,,3,3,1.000,4,4,8,2,0,1,1,3,21
robinda01,25:00,2,8,.250,0,0,,6,8,.750,1,7,8,3,1,0,1,3,10
willimo01,21:00,2,6,.333,0,0,,4,8,.500,3,1,4,3,3,0,2,1,8
rosema01,21:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,4,2,1
gearyre01,18:00,0,2,.000,0,1,.000,0,2,.000,0,1,1,3,1,0,1,4,0
herreca01,6:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,4
burtowi01,5:00,1,2,.500,0,0,,2,4,.500,0,0,0,0,2,0,0,1,4
Team Totals,240,39,71,.549,6,10,.600,26,40,.650,13,28,41,30,10,3,16,20,110
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,36:00,10,17,.588,0,1,.000,4,6,.667,1,1,2,6,1,0,1,2,24
thomati01,33:00,5,17,.294,2,7,.286,1,2,.500,3,2,5,1,0,0,3,5,13
colemde01,32:00,7,17,.412,1,2,.500,3,5,.600,1,3,4,1,1,0,2,4,18
shawbr01,30:00,0,2,.000,0,0,,0,0,,0,2,2,6,1,0,1,2,0
ratlith01,17:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,3,0,4,4
smithjo02,30:00,4,9,.444,0,0,,1,2,.500,2,3,5,0,2,1,4,3,9
parkean01,19:00,3,5,.600,1,3,.333,2,2,1.000,1,0,1,4,0,1,1,1,9
snower01,16:00,0,0,,0,0,,2,2,1.000,0,2,2,2,0,0,3,1,2
willisc01,14:00,1,4,.250,0,1,.000,0,0,,2,3,5,0,1,0,3,3,2
benjabe01,13:00,2,5,.400,0,0,,0,0,,3,2,5,0,0,0,0,2,4
Team Totals,240,33,78,.423,4,14,.286,15,21,.714,13,20,33,20,6,5,18,27,85
