New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,38:00,8,22,.364,1,5,.200,4,4,1.000,4,2,6,4,4,1,1,3,21
gillke01,36:00,6,11,.545,0,2,.000,2,2,1.000,0,6,6,3,3,1,0,4,14
kittlke01,34:00,9,13,.692,3,4,.750,3,6,.500,0,1,1,3,0,1,2,2,24
cassesa01,33:00,5,11,.455,0,0,,6,7,.857,0,0,0,8,2,0,6,4,16
willija01,30:00,2,5,.400,0,0,,3,4,.750,3,7,10,1,0,1,1,2,7
douglsh01,21:00,3,6,.500,0,0,,0,0,,0,2,2,3,0,0,2,2,6
gatlich01,15:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,1,0,1,5,6
cagemi01,13:00,0,1,.000,0,0,,0,0,,3,1,4,1,0,0,1,1,0
benoida01,11:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,4,0
harrilu01,9:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,1,0,1,1,3
Team Totals,240,36,78,.462,4,14,.286,21,27,.778,11,21,32,23,11,4,15,28,97
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,41:00,10,16,.625,0,0,,3,4,.750,4,6,10,3,1,0,4,4,23
sabonar01,36:00,8,16,.500,0,0,,8,10,.800,2,9,11,2,0,1,3,5,24
anderke01,36:00,6,11,.545,3,4,.750,3,5,.600,0,1,1,3,2,0,3,2,18
askewvi01,35:00,2,4,.500,0,0,,0,0,,2,3,5,6,1,1,2,3,4
willial02,33:00,3,6,.500,0,0,,3,4,.750,1,1,2,4,1,0,1,3,9
rideris01,26:00,5,14,.357,1,4,.250,3,4,.750,3,1,4,2,1,0,0,1,14
trentga01,18:00,1,6,.167,0,0,,0,0,,1,4,5,3,1,0,4,1,2
onealje01,8:00,1,1,1.000,0,0,,2,3,.667,2,0,2,0,0,1,2,1,4
catoke01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
augmost01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
brunsri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,74,.486,4,8,.500,22,30,.733,15,27,42,23,7,3,19,22,98
