Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,40:00,9,22,.409,0,2,.000,7,8,.875,0,2,2,2,1,1,1,2,25
smithjo02,37:00,7,18,.389,0,0,,3,6,.500,6,4,10,1,2,2,3,3,17
colesbi01,33:00,4,8,.500,0,0,,0,0,,0,2,2,6,1,0,1,3,8
marshdo01,30:00,4,11,.364,0,0,,1,2,.500,2,5,7,1,1,2,2,5,9
dampier01,28:00,2,8,.250,0,0,,2,3,.667,2,9,11,0,0,0,3,6,6
spencfe01,17:00,0,3,.000,0,0,,1,2,.500,2,4,6,0,1,1,1,3,1
ferredu01,16:00,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,0,1,1,5
armstbj01,15:00,1,5,.200,0,0,,1,2,.500,1,2,3,1,2,0,2,1,3
foylead01,11:00,2,4,.500,0,0,,0,0,,1,2,3,0,1,0,2,2,4
thomaca01,8:00,2,5,.400,1,2,.500,0,0,,1,1,2,0,0,0,0,1,5
simpkdi01,5:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,33,90,.367,1,4,.250,16,25,.640,18,32,50,11,9,6,17,27,83
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,37:00,11,21,.524,3,5,.600,8,9,.889,1,1,2,1,1,0,2,3,33
davisda01,32:00,1,6,.167,0,0,,0,0,,5,6,11,0,2,3,1,2,2
smitsri01,31:00,11,23,.478,0,0,,1,2,.500,5,8,13,3,0,3,2,4,23
mullich01,27:00,5,12,.417,0,0,,2,2,1.000,3,2,5,5,2,0,0,3,12
jacksma01,24:00,1,2,.500,0,1,.000,1,2,.500,0,5,5,10,0,0,2,0,3
besttr01,23:00,1,7,.143,0,1,.000,0,0,,0,2,2,5,1,1,4,0,2
davisan01,22:00,1,3,.333,0,0,,6,10,.600,2,5,7,2,0,1,1,2,8
hoibefr01,20:00,1,7,.143,0,4,.000,4,4,1.000,0,5,5,1,0,0,0,3,6
roseja01,13:00,2,5,.400,0,0,,1,2,.500,0,3,3,0,0,0,2,0,5
westma01,11:00,1,3,.333,0,0,,0,0,,3,1,4,0,0,1,2,1,2
Team Totals,240,35,89,.393,3,11,.273,23,31,.742,19,38,57,27,6,9,16,18,96
