Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,46:00,6,18,.333,1,5,.200,5,8,.625,1,2,3,5,1,0,3,4,18
hardati01,38:00,5,13,.385,1,5,.200,4,6,.667,1,5,6,6,2,0,3,1,15
lenarvo01,29:00,4,7,.571,3,5,.600,2,2,1.000,0,4,4,2,1,0,0,2,13
brownpj01,23:00,3,8,.375,0,0,,0,0,,1,3,4,0,1,0,0,4,6
mournal01,17:00,1,8,.125,0,0,,0,0,,2,4,6,0,0,2,2,4,2
millste01,27:00,3,7,.429,2,5,.400,0,0,,1,5,6,0,1,0,1,3,8
majerda01,21:00,0,4,.000,0,4,.000,0,0,,1,0,1,1,0,0,0,1,0
austiis01,16:00,5,7,.714,0,0,,0,0,,2,0,2,0,0,0,2,4,10
causwdu01,13:00,2,4,.500,0,0,,0,0,,4,1,5,0,0,0,0,4,4
murdoer01,10:00,0,2,.000,0,0,,0,0,,0,2,2,1,2,0,0,2,0
Team Totals,240,29,78,.372,7,24,.292,11,16,.688,13,26,39,15,8,2,11,29,76
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,43:00,7,16,.438,0,0,,3,5,.600,1,5,6,2,1,1,5,2,17
rideris01,42:00,6,17,.353,1,2,.500,1,2,.500,3,5,8,4,0,0,2,3,14
anderke01,42:00,1,10,.100,1,3,.333,0,0,,1,4,5,5,2,0,4,3,3
sabonar01,30:00,3,4,.750,0,1,.000,8,10,.800,1,8,9,0,0,1,3,5,14
trentga01,28:00,4,12,.333,0,0,,4,6,.667,5,5,10,1,0,0,1,1,12
catoke01,18:00,1,1,1.000,0,0,,4,5,.800,1,5,6,0,0,1,0,3,6
onealje01,18:00,0,4,.000,0,0,,0,2,.000,3,1,4,1,0,0,1,1,0
askewvi01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willial02,8:00,0,4,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2
augmost01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,22,68,.324,2,6,.333,22,32,.688,16,33,49,13,3,3,16,19,68
