Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,33:00,0,6,.000,0,3,.000,0,0,,3,3,6,1,1,0,1,0,0
vanexni01,32:00,5,14,.357,1,3,.333,0,0,,0,4,4,5,1,0,1,1,11
jonesed02,30:00,1,11,.091,0,4,.000,1,2,.500,4,1,5,3,1,1,1,4,3
campbel01,29:00,6,15,.400,0,0,,3,3,1.000,3,2,5,1,2,2,3,2,15
foxri01,26:00,2,9,.222,0,3,.000,0,0,,2,3,5,1,1,0,2,3,4
bryanko01,29:00,12,20,.600,3,5,.600,6,9,.667,2,1,3,2,0,0,0,4,33
blounco01,16:00,2,3,.667,0,0,,1,2,.500,2,1,3,0,1,0,1,1,5
fishede01,16:00,1,2,.500,0,0,,1,1,1.000,0,0,0,2,0,0,1,0,3
rooksse01,13:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,3,2
barryjo01,11:00,0,2,.000,0,1,.000,7,7,1.000,0,1,1,3,2,0,1,0,7
bennema01,5:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,30,87,.345,4,19,.211,19,24,.792,18,18,36,18,9,3,11,18,83
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,35:00,12,22,.545,1,2,.500,11,12,.917,2,3,5,4,1,1,4,4,36
harpero01,33:00,4,6,.667,1,2,.500,0,0,,3,1,4,5,1,0,1,2,9
kukocto01,30:00,5,10,.500,1,3,.333,1,2,.500,2,3,5,8,1,0,1,0,12
longllu01,29:00,10,13,.769,0,0,,3,4,.750,3,7,10,3,0,1,4,5,23
rodmade01,26:00,0,3,.000,0,0,,1,2,.500,3,11,14,1,0,0,0,1,1
brownra02,24:00,0,5,.000,0,1,.000,0,0,,0,0,0,7,2,0,0,2,0
burresc01,20:00,2,8,.250,0,1,.000,2,2,1.000,4,4,8,2,1,4,0,2,6
caffeja01,14:00,5,7,.714,0,0,,0,0,,1,3,4,0,1,2,1,1,10
kleinjo01,10:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,1,2,2
kerrst01,10:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,3,0
buechju01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
wennibi01,4:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3
Team Totals,240,41,82,.500,3,10,.300,19,24,.792,19,35,54,31,8,8,13,23,104
