Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,40:00,7,14,.500,0,1,.000,7,10,.700,2,10,12,7,0,0,10,3,21
hunteli01,34:00,4,10,.400,4,7,.571,2,4,.500,1,1,2,1,1,0,5,4,14
reiddo01,31:00,2,5,.400,0,0,,0,0,,2,1,3,1,1,3,1,4,4
dumarjo01,12:00,4,7,.571,3,4,.750,0,0,,0,0,0,0,0,0,0,1,11
delebi01,12:00,1,3,.333,0,0,,0,0,,3,2,5,0,0,1,2,5,2
stackje01,30:00,5,10,.500,0,2,.000,10,13,.769,1,1,2,7,3,0,3,5,20
pollasc01,28:00,5,6,.833,0,0,,1,1,1.000,1,2,3,0,2,1,1,3,11
willije01,25:00,3,5,.600,0,0,,3,6,.500,3,2,5,1,3,0,1,2,9
obannch01,14:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,0,1,2
sealyma01,9:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,1,1,1,2
hensost01,5:00,2,3,.667,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,5
Team Totals,240,35,70,.500,8,16,.500,23,34,.676,13,21,34,18,12,6,24,30,101
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,47:00,8,20,.400,2,6,.333,4,4,1.000,4,7,11,5,2,0,1,3,22
douglsh01,47:00,8,12,.667,0,0,,2,4,.500,2,1,3,11,5,0,6,4,18
vanhoke01,44:00,10,20,.500,1,3,.333,4,4,1.000,2,2,4,4,0,1,3,4,25
gillke01,36:00,9,12,.750,0,0,,9,9,1.000,3,2,5,0,5,0,2,3,27
gatlich01,35:00,5,13,.385,0,0,,8,10,.800,2,8,10,0,0,1,2,3,18
harrilu01,11:00,0,2,.000,0,0,,1,2,.500,2,0,2,2,2,0,1,1,1
vaughda02,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,4,0
seikaro01,5:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,3,3
macledo01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
evansbr01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,82,.500,3,10,.300,29,35,.829,16,23,39,22,14,2,15,26,114
