Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,37:00,10,19,.526,0,0,,12,16,.750,6,9,15,2,3,1,6,4,32
keefead01,34:00,3,6,.500,0,0,,6,6,1.000,4,3,7,1,0,0,2,2,12
hornaje01,29:00,5,13,.385,0,3,.000,3,3,1.000,0,7,7,2,2,0,1,1,13
stockjo01,29:00,3,5,.600,0,0,,4,5,.800,0,2,2,9,2,0,5,2,10
fostegr01,21:00,4,8,.500,0,0,,0,0,,1,1,2,0,0,0,2,4,8
russebr01,30:00,4,5,.800,2,3,.667,4,6,.667,1,1,2,0,1,0,2,3,14
andersh01,20:00,3,3,1.000,0,0,,0,0,,2,0,2,0,1,0,2,3,6
eisleho01,18:00,2,6,.333,1,1,1.000,4,5,.800,0,1,1,2,3,0,2,1,9
morrich01,14:00,1,3,.333,0,0,,0,0,,2,1,3,1,1,0,0,2,2
carran01,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,1,1,2,2
vaughja01,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,35,70,.500,3,7,.429,37,45,.822,16,25,41,17,13,2,23,24,110
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,41:00,14,25,.560,0,4,.000,8,12,.667,3,7,10,1,3,1,1,5,36
mercero01,39:00,6,15,.400,0,0,,3,3,1.000,4,1,5,3,1,0,2,3,15
anderke01,29:00,4,10,.400,0,3,.000,2,2,1.000,0,2,2,4,3,0,5,3,10
minorgr01,24:00,3,4,.750,0,0,,1,1,1.000,1,2,3,0,1,0,1,1,7
declean01,21:00,1,1,1.000,0,0,,1,4,.250,0,3,3,2,1,1,1,6,3
bowenbr01,31:00,2,9,.222,0,3,.000,5,8,.625,4,2,6,1,3,0,1,2,9
mccarwa01,16:00,0,5,.000,0,1,.000,0,0,,0,2,2,2,1,1,1,2,0
barroda01,14:00,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,2,1,0,3,2,9
knightr01,12:00,1,2,.500,0,0,,0,0,,0,0,0,3,1,2,0,4,2
ellispe01,9:00,0,1,.000,0,0,,1,2,.500,1,1,2,2,1,0,0,2,1
edneyty01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,3,0,2
Team Totals,240,35,77,.455,1,12,.083,23,34,.676,13,20,33,20,16,5,18,30,94
