Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,41:00,7,16,.438,0,1,.000,0,3,.000,3,6,9,2,0,3,2,4,14
abdursh01,39:00,10,24,.417,0,0,,8,10,.800,4,3,7,4,1,1,3,2,28
thorpot01,38:00,6,10,.600,0,0,,4,6,.667,3,11,14,3,0,0,1,5,16
daniean01,33:00,5,12,.417,0,2,.000,0,0,,0,1,1,4,2,0,1,1,10
peelean01,29:00,4,10,.400,1,4,.250,0,0,,0,1,1,3,2,0,0,2,9
chilcpe01,17:00,3,7,.429,0,1,.000,0,0,,3,3,6,1,0,1,1,2,6
lynchge01,15:00,2,6,.333,0,1,.000,0,0,,3,1,4,1,0,0,1,2,4
maybele01,15:00,0,4,.000,0,2,.000,0,0,,0,4,4,2,0,0,0,2,0
edwarbl01,13:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0
Team Totals,240,37,91,.407,1,12,.083,12,19,.632,16,31,47,21,6,5,10,21,87
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,41:00,12,18,.667,1,3,.333,4,7,.571,4,4,8,2,3,1,3,3,29
greenac01,41:00,1,8,.125,0,0,,2,2,1.000,5,8,13,0,0,0,1,1,4
bradlsh01,37:00,5,12,.417,0,0,,1,1,1.000,1,11,12,0,0,6,0,3,11
reevekh01,25:00,3,11,.273,0,2,.000,3,4,.750,1,3,4,7,1,0,3,4,9
davishu01,23:00,2,8,.250,1,1,1.000,0,0,,0,2,2,2,0,0,1,1,5
scottde01,32:00,11,20,.550,3,9,.333,3,6,.500,2,3,5,4,0,2,1,4,28
ollieke01,23:00,1,3,.333,0,0,,0,0,,1,2,3,7,1,0,0,1,2
thomaku01,11:00,2,7,.286,0,0,,0,0,,2,4,6,0,0,0,0,4,4
walkesa01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,37,88,.420,5,15,.333,13,20,.650,16,38,54,22,5,9,10,22,92
