New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,39:00,6,18,.333,0,3,.000,2,2,1.000,3,7,10,0,0,1,5,2,14
gillke01,36:00,3,12,.250,0,2,.000,2,6,.333,2,4,6,1,1,0,3,2,8
kittlke01,35:00,6,15,.400,4,5,.800,0,0,,2,4,6,1,1,0,2,4,16
cassesa01,33:00,11,19,.579,2,6,.333,7,8,.875,1,2,3,13,1,0,4,6,31
willija01,15:00,4,4,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,8
cagemi01,26:00,1,2,.500,0,0,,1,2,.500,1,4,5,0,0,4,0,2,3
douglsh01,22:00,4,11,.364,1,2,.500,2,4,.500,1,1,2,4,1,0,1,4,11
benoida01,15:00,0,4,.000,0,3,.000,0,0,,0,1,1,0,1,1,3,5,0
haleyja01,7:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3
mcdanxa01,5:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,0,2
edwarke01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
dareyi01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0
Team Totals,240,37,92,.402,7,21,.333,15,24,.625,14,27,41,19,7,7,18,27,96
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,40:00,7,12,.583,0,0,,1,2,.500,1,11,12,2,4,4,2,1,15
marbust01,37:00,6,14,.429,0,2,.000,10,12,.833,0,3,3,11,1,0,4,5,22
guglito01,37:00,11,17,.647,0,1,.000,0,0,,3,2,5,6,1,0,2,2,22
parksch02,29:00,4,11,.364,0,0,,2,2,1.000,3,10,13,3,0,3,0,2,10
carrch01,27:00,5,13,.385,0,2,.000,1,2,.500,1,5,6,4,1,1,2,3,11
mitchsa01,21:00,6,11,.545,0,0,,6,6,1.000,2,4,6,2,0,0,2,2,18
westdo01,16:00,0,3,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,2
hammoto01,15:00,2,2,1.000,0,0,,2,2,1.000,1,4,5,4,0,1,0,3,6
willimi02,8:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,4
portete01,8:00,1,3,.333,0,1,.000,0,0,,1,1,2,4,1,0,2,0,2
jordare01,2:00,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,1,0,4
Team Totals,240,46,93,.495,0,7,.000,24,28,.857,14,40,54,37,8,9,16,22,116
