Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chrisdo01,36:00,7,18,.389,1,4,.250,2,3,.667,0,4,4,3,1,0,3,4,17
billuch01,31:00,5,13,.385,3,6,.500,2,2,1.000,0,0,0,1,1,0,2,2,15
trentga01,29:00,7,12,.583,0,0,,0,2,.000,6,4,10,1,0,1,1,5,14
wallajo01,29:00,4,13,.308,0,0,,0,0,,1,3,4,1,2,2,2,2,8
milleol01,26:00,1,3,.333,0,0,,0,0,,1,2,3,6,4,2,5,4,2
brownde01,27:00,2,4,.500,1,3,.333,2,2,1.000,0,5,5,4,2,1,1,2,7
cambyma01,21:00,2,9,.222,0,0,,1,5,.200,2,3,5,0,1,0,1,3,5
mcgratr01,19:00,4,8,.500,1,1,1.000,0,0,,2,3,5,2,0,1,1,3,9
slatere01,16:00,3,5,.600,0,0,,1,2,.500,2,1,3,1,3,0,0,3,7
respesh01,6:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,36,87,.414,6,15,.400,8,16,.500,14,26,40,19,14,7,16,28,86
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,39:00,9,15,.600,0,0,,6,7,.857,5,6,11,4,2,7,5,2,24
johnsav01,34:00,3,10,.300,0,0,,1,2,.500,1,0,1,8,2,1,1,1,7
delnevi01,30:00,8,11,.727,2,2,1.000,0,0,,0,3,3,2,0,0,1,3,18
perduwi01,29:00,3,5,.600,0,0,,3,3,1.000,2,11,13,1,0,0,3,1,9
willimo01,26:00,4,10,.400,0,0,,8,12,.667,1,4,5,3,0,0,1,0,16
jacksja01,31:00,2,7,.286,0,1,.000,0,0,,1,1,2,1,1,0,2,3,4
herreca01,17:00,2,6,.333,0,0,,1,3,.333,2,1,3,0,0,0,4,2,5
rosema01,14:00,4,6,.667,0,0,,0,0,,4,1,5,0,0,1,0,1,8
gearyre01,14:00,0,3,.000,0,0,,4,6,.667,1,1,2,1,1,0,1,1,4
burtowi01,6:00,1,3,.333,0,0,,0,2,.000,1,2,3,0,0,0,0,0,2
Team Totals,240,36,76,.474,2,3,.667,23,35,.657,18,30,48,20,6,9,18,14,97
