Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,38:00,7,15,.467,0,4,.000,5,6,.833,0,3,3,9,3,1,4,2,19
smithst01,33:00,3,16,.188,1,3,.333,0,0,,2,1,3,7,1,0,1,2,7
mutomdi01,29:00,1,5,.200,0,0,,3,4,.750,2,5,7,0,1,2,2,3,5
laettch01,28:00,4,9,.444,1,1,1.000,0,0,,2,1,3,1,0,4,4,1,9
corbity01,21:00,0,2,.000,0,0,,0,0,,0,7,7,1,0,0,0,3,0
hendeal01,29:00,9,16,.563,0,1,.000,9,12,.750,4,2,6,0,0,1,0,2,27
recasel01,26:00,8,11,.727,0,2,.000,1,1,1.000,0,2,2,4,0,0,1,2,17
brownch01,19:00,3,7,.429,0,0,,0,0,,2,3,5,1,0,1,0,2,6
andergr01,8:00,0,0,,0,0,,0,0,,0,1,1,0,2,1,1,2,0
millean01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
crawfch01,3:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
barrydr01,2:00,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2
Team Totals,240,36,82,.439,2,11,.182,22,27,.815,12,26,38,24,7,10,14,20,96
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,39:00,11,17,.647,0,1,.000,4,4,1.000,1,4,5,9,5,2,3,1,26
marbust01,35:00,7,17,.412,1,2,.500,6,7,.857,0,1,1,8,0,0,4,1,21
garneke01,31:00,6,10,.600,0,0,,3,4,.750,1,3,4,3,1,1,0,1,15
carrch01,25:00,4,13,.308,1,3,.333,3,3,1.000,0,7,7,1,0,0,0,1,12
roberst01,16:00,3,3,1.000,0,0,,0,0,,0,3,3,0,0,1,0,3,6
portete01,21:00,4,8,.500,2,4,.500,1,2,.500,0,1,1,6,0,0,0,3,11
mitchsa01,19:00,2,4,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,2,4
hammoto01,19:00,0,3,.000,0,0,,2,2,1.000,3,4,7,2,0,0,0,4,2
parksch02,16:00,2,5,.400,0,0,,2,2,1.000,3,6,9,1,0,4,3,4,6
jordare01,11:00,4,6,.667,0,0,,0,0,,2,3,5,2,0,0,1,2,8
westdo01,8:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,44,89,.494,4,11,.364,21,24,.875,11,33,44,34,6,8,11,22,113
