Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,44:00,8,29,.276,1,5,.200,9,10,.900,7,5,12,6,3,1,0,2,26
declean01,30:00,4,7,.571,0,0,,2,2,1.000,7,1,8,0,0,1,1,3,10
mccarwa01,29:00,2,8,.250,1,3,.333,1,2,.500,2,0,2,3,1,0,1,4,6
billuch01,27:00,3,6,.500,1,4,.250,0,2,.000,0,1,1,5,1,0,2,2,7
brownde01,22:00,1,3,.333,1,2,.500,0,0,,0,1,1,0,3,0,0,1,3
mercero01,35:00,10,22,.455,0,0,,0,0,,4,2,6,4,5,1,7,3,20
barroda01,21:00,4,10,.400,1,5,.200,2,2,1.000,0,2,2,1,1,0,4,1,11
bowenbr01,14:00,0,2,.000,0,0,,0,2,.000,3,1,4,0,0,1,1,0,0
knightr01,11:00,2,4,.500,0,0,,0,0,,2,1,3,1,0,0,1,4,4
minorgr01,7:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
Team Totals,240,34,93,.366,5,19,.263,14,20,.700,26,16,42,20,14,4,17,21,87
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,40:00,13,19,.684,2,3,.667,2,4,.500,4,9,13,5,2,1,3,3,30
dampier01,36:00,4,9,.444,0,0,,5,5,1.000,6,2,8,2,0,3,3,2,13
delkto01,35:00,7,19,.368,0,2,.000,3,4,.750,1,2,3,6,4,1,5,0,17
smithjo02,34:00,8,16,.500,0,0,,2,2,1.000,5,5,10,1,2,0,5,5,18
willibr01,25:00,5,9,.556,1,1,1.000,0,0,,0,4,4,0,2,0,2,2,11
boguemu01,20:00,0,1,.000,0,0,,0,0,,0,2,2,6,1,0,1,1,0
colesbi01,16:00,0,2,.000,0,0,,5,6,.833,0,0,0,6,1,0,1,3,5
vaughda02,16:00,2,3,.667,0,0,,1,4,.250,2,6,8,4,0,0,0,4,5
spencfe01,9:00,1,2,.500,0,0,,0,0,,3,0,3,0,0,0,0,2,2
foylead01,5:00,0,0,,0,0,,0,0,,1,0,1,1,0,2,1,1,0
fulleto02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,81,.494,3,6,.500,18,25,.720,22,30,52,31,12,7,21,23,101
