Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
washier01,31:00,2,9,.222,0,2,.000,3,4,.750,2,2,4,2,2,0,2,2,7
garrede01,29:00,3,5,.600,0,0,,1,2,.500,1,8,9,1,0,1,1,4,7
ellisla01,28:00,8,14,.571,1,1,1.000,2,3,.667,1,2,3,3,3,0,2,4,19
battito01,26:00,4,9,.444,0,1,.000,3,4,.750,1,2,3,3,1,0,0,4,11
jacksbo01,26:00,5,12,.417,0,0,,1,2,.500,0,3,3,7,3,0,3,4,11
goldwan01,28:00,2,8,.250,2,3,.667,0,0,,0,0,0,1,1,0,2,1,6
newmajo01,24:00,5,10,.500,0,0,,9,13,.692,1,1,2,1,0,1,3,4,19
fortsda01,19:00,1,4,.250,0,0,,2,2,1.000,1,3,4,0,0,0,0,3,4
zidekge01,15:00,2,6,.333,0,0,,1,2,.500,1,7,8,1,0,1,1,4,5
garriki01,8:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,2,1,3
wolfjo01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0
Team Totals,240,33,80,.413,3,7,.429,23,34,.676,8,31,39,20,10,3,16,34,92
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
fishede01,32:00,1,5,.200,0,3,.000,0,0,,0,3,3,5,1,1,2,2,2
foxri01,31:00,7,13,.538,3,7,.429,5,7,.714,0,2,2,4,2,0,6,4,22
jonesed02,29:00,5,15,.333,3,7,.429,0,0,,2,3,5,5,2,0,1,0,13
onealsh01,28:00,9,13,.692,0,0,,1,4,.250,3,8,11,1,0,3,2,3,19
campbel01,26:00,4,5,.800,0,0,,6,7,.857,1,7,8,5,0,2,0,2,14
bryanko01,35:00,7,10,.700,0,0,,7,8,.875,1,3,4,7,0,0,0,1,21
bennema01,26:00,8,12,.667,1,1,1.000,0,6,.000,5,8,13,1,4,2,2,4,17
barryjo01,17:00,3,7,.429,2,5,.400,5,6,.833,0,0,0,2,1,0,1,1,13
rooksse01,16:00,2,5,.400,0,0,,6,6,1.000,3,3,6,1,0,0,0,3,10
Team Totals,240,46,85,.541,9,23,.391,30,44,.682,15,37,52,31,10,8,14,20,131
