Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,45:00,9,25,.360,0,2,.000,2,4,.500,3,5,8,9,0,0,5,3,20
greenac01,43:00,5,11,.455,0,0,,4,4,1.000,6,8,14,4,0,2,2,2,14
reevekh01,28:00,2,4,.500,0,0,,2,2,1.000,2,3,5,5,3,0,1,1,6
rileyer01,24:00,2,3,.667,0,0,,2,2,1.000,2,3,5,3,1,2,3,2,6
stricer01,15:00,2,6,.333,0,1,.000,0,0,,0,2,2,1,0,1,1,1,4
davishu01,36:00,7,14,.500,2,5,.400,0,0,,0,1,1,1,0,1,2,1,16
bradlsh01,28:00,4,14,.286,0,0,,1,2,.500,3,5,8,3,1,2,0,4,9
respesh01,21:00,3,9,.333,1,2,.500,0,0,,3,2,5,0,0,0,0,1,7
Team Totals,240,34,86,.395,3,10,.300,11,14,.786,19,29,48,26,5,8,14,15,82
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,45:00,11,22,.500,1,1,1.000,2,4,.500,2,4,6,5,3,0,2,2,25
delkto01,41:00,9,19,.474,1,5,.200,3,4,.750,0,3,3,4,2,1,1,1,22
boguemu01,37:00,5,10,.500,0,1,.000,0,0,,0,2,2,6,1,0,0,1,10
dampier01,35:00,5,12,.417,0,0,,6,7,.857,3,7,10,2,1,3,2,2,16
weathcl01,34:00,3,11,.273,0,0,,0,0,,4,6,10,4,2,1,1,2,6
foylead01,14:00,2,5,.400,0,0,,0,2,.000,4,5,9,0,0,1,1,0,4
spencfe01,13:00,1,5,.200,0,0,,0,0,,3,1,4,0,0,0,2,2,2
madkige01,12:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,3,0,0,0,0,3
ferredu01,5:00,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,1,0,0
grayeje01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0
Team Totals,240,37,87,.425,3,8,.375,11,17,.647,17,30,47,26,10,6,11,12,88
