Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,43:00,12,26,.462,1,6,.167,3,4,.750,2,5,7,6,1,0,5,4,28
barklch01,42:00,5,10,.500,0,2,.000,2,3,.667,1,11,12,7,1,2,1,3,12
malonma01,41:00,6,13,.462,3,8,.375,3,3,1.000,0,0,0,1,2,0,2,2,18
willike02,40:00,8,12,.667,1,1,1.000,3,3,1.000,4,9,13,3,1,1,1,4,20
rhodero01,31:00,7,10,.700,0,0,,2,4,.500,1,1,2,6,2,0,1,5,16
eliema01,22:00,3,5,.600,0,1,.000,0,0,,0,0,0,0,1,0,0,1,6
johnsed03,16:00,2,6,.333,1,2,.500,2,3,.667,0,1,1,1,1,0,0,1,7
harriot01,16:00,1,5,.200,0,0,,0,0,,1,4,5,0,0,1,1,5,2
bullama01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
pricebr01,5:00,1,1,1.000,1,1,1.000,0,1,.000,0,0,0,1,0,0,2,1,3
davisem01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,45,88,.511,7,21,.333,15,21,.714,9,32,41,25,9,4,13,26,112
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija01,47:00,11,16,.688,0,1,.000,3,6,.500,12,7,19,1,1,0,3,4,25
vanhoke01,46:00,8,17,.471,1,4,.250,2,2,1.000,1,4,5,5,1,2,3,1,19
cassesa01,37:00,6,16,.375,1,1,1.000,4,5,.800,0,1,1,7,1,1,2,2,17
gillke01,37:00,4,10,.400,1,2,.500,8,11,.727,2,7,9,3,1,0,1,5,17
kittlke01,37:00,3,13,.231,1,3,.333,3,4,.750,2,3,5,1,1,0,3,4,10
douglsh01,25:00,5,9,.556,0,0,,1,3,.333,1,1,2,7,1,0,2,1,11
benoida01,15:00,6,8,.750,2,3,.667,0,0,,1,1,2,0,0,0,0,0,14
harrilu01,15:00,1,4,.250,0,0,,2,2,1.000,0,4,4,0,1,0,0,1,4
cagemi01,6:00,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,0,0
Team Totals,265,44,93,.473,6,14,.429,23,33,.697,20,31,51,24,7,3,14,18,117
