Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,36:00,10,13,.769,0,0,,10,10,1.000,2,5,7,0,1,0,2,2,30
thorpot01,36:00,6,12,.500,0,0,,0,0,,1,5,6,3,2,3,3,3,12
reevebr01,36:00,1,8,.125,0,0,,4,6,.667,3,10,13,1,0,1,2,4,6
daniean01,30:00,2,6,.333,0,1,.000,0,0,,1,0,1,2,0,0,1,0,4
edwarbl01,25:00,1,5,.200,0,0,,1,2,.500,0,2,2,2,0,0,3,3,3
lynchge01,21:00,4,8,.500,0,0,,1,2,.500,1,1,2,0,1,0,2,1,9
maybele01,20:00,3,8,.375,0,5,.000,0,0,,0,1,1,3,2,0,2,1,6
robinch01,20:00,2,10,.200,1,3,.333,0,0,,0,0,0,1,4,0,3,1,5
chilcpe01,16:00,2,3,.667,1,1,1.000,0,0,,2,4,6,2,1,1,1,1,5
Team Totals,240,31,73,.425,2,10,.200,16,20,.800,10,28,38,14,11,5,19,16,80
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,35:00,6,11,.545,0,2,.000,0,2,.000,2,4,6,6,5,1,2,3,12
richmmi01,32:00,8,18,.444,1,5,.200,6,6,1.000,2,3,5,2,3,0,4,4,23
stewami01,30:00,1,4,.250,0,0,,0,2,.000,3,3,6,1,0,3,3,2,2
johnsan02,27:00,1,6,.167,0,2,.000,2,2,1.000,0,5,5,1,0,0,0,0,4
abdulta01,25:00,5,9,.556,0,1,.000,3,4,.750,1,2,3,2,1,1,1,3,13
polynol01,27:00,6,13,.462,0,0,,3,5,.600,5,7,12,0,1,1,3,2,15
hendrma01,22:00,4,7,.571,0,0,,0,0,,1,2,3,1,1,1,1,0,8
hurlebo01,21:00,4,8,.500,2,4,.500,1,2,.500,1,2,3,7,2,0,2,3,11
deherte01,21:00,2,6,.333,0,1,.000,2,2,1.000,2,1,3,4,1,0,0,1,6
Team Totals,240,37,82,.451,3,15,.200,17,25,.680,17,29,46,24,14,7,16,18,94
