Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,47:00,10,22,.455,1,3,.333,10,11,.909,1,4,5,11,2,0,4,2,31
jacksji01,41:00,8,13,.615,1,2,.500,11,11,1.000,0,1,1,8,3,0,2,5,28
davisma02,37:00,3,8,.375,0,0,,7,8,.875,4,5,9,1,1,0,0,4,13
colemde01,33:00,2,12,.167,0,0,,3,4,.750,2,6,8,0,0,0,3,5,7
ratlith01,27:00,8,11,.727,0,0,,4,5,.800,4,6,10,0,1,8,3,4,20
weathcl01,18:00,5,11,.455,0,0,,0,0,,2,4,6,1,1,1,1,1,10
cummite01,17:00,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,0,4,2
waltere01,10:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,3,0
mckieaa01,9:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,1,4,2
parkean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,83,.458,2,6,.333,35,39,.897,15,31,46,22,9,9,14,32,113
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,37:00,3,10,.300,0,4,.000,1,1,1.000,1,6,7,9,2,0,1,5,7
jonesed02,35:00,7,17,.412,2,7,.286,0,3,.000,1,2,3,0,2,1,4,2,16
foxri01,33:00,5,10,.500,0,2,.000,6,8,.750,3,4,7,3,0,0,1,5,16
horryro01,33:00,5,9,.556,0,1,.000,1,1,1.000,5,3,8,0,2,2,1,3,11
campbel01,29:00,4,8,.500,0,0,,2,4,.500,2,0,2,1,2,3,1,1,10
onealsh01,31:00,12,19,.632,0,0,,2,7,.286,8,8,16,5,0,0,3,5,26
bryanko01,31:00,6,18,.333,1,3,.333,7,11,.636,2,4,6,4,2,0,0,5,20
fishede01,11:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,2,1
Team Totals,240,42,92,.457,3,17,.176,20,37,.541,22,27,49,23,10,6,12,28,107
