Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,46:00,10,18,.556,1,2,.500,1,4,.250,3,8,11,3,1,0,2,5,22
stricro02,44:00,4,14,.286,0,1,.000,7,12,.583,2,4,6,9,1,0,7,2,15
daviste01,40:00,6,7,.857,0,0,,3,4,.750,9,6,15,2,1,0,2,4,15
cheanca01,39:00,6,14,.429,0,1,.000,0,0,,0,4,4,2,2,0,1,2,12
grantha01,24:00,3,6,.500,0,0,,0,0,,0,5,5,0,0,0,1,1,6
eacklle01,21:00,3,5,.600,0,0,,2,4,.500,1,2,3,1,0,0,0,1,8
murratr01,14:00,0,5,.000,0,1,.000,3,3,1.000,0,0,0,2,0,1,0,1,3
wallabe01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2
whitnch01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,72,.458,1,5,.200,16,27,.593,15,29,44,20,5,2,13,18,83
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,44:00,12,22,.545,2,3,.667,1,1,1.000,1,2,3,0,0,0,3,3,27
phillbo01,42:00,3,8,.375,0,2,.000,1,2,.500,0,6,6,4,3,0,4,4,7
wesleda01,38:00,2,9,.222,0,1,.000,1,2,.500,1,0,1,5,4,2,1,2,5
geigema01,30:00,1,7,.143,0,0,,1,2,.500,4,7,11,3,2,1,0,3,3
masonan01,24:00,8,11,.727,0,0,,0,1,.000,4,5,9,1,0,1,2,1,16
divacvl01,22:00,3,9,.333,0,0,,1,2,.500,4,1,5,4,2,2,2,1,7
reidjr01,21:00,4,7,.571,0,0,,5,6,.833,2,2,4,0,0,1,1,1,13
maxweve01,9:00,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,0,3,0
curryde01,6:00,0,4,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2
willitr01,4:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,1,1,0
Team Totals,240,33,80,.413,2,9,.222,12,20,.600,17,26,43,20,11,7,14,20,80
