Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,40:00,3,15,.200,0,1,.000,4,4,1.000,2,1,3,14,2,0,3,3,10
williwa02,38:00,11,18,.611,6,8,.750,11,12,.917,1,5,6,3,0,1,2,5,39
cambyma01,36:00,3,8,.375,0,0,,6,8,.750,0,5,5,4,3,2,1,1,12
milleol01,36:00,3,7,.429,0,0,,5,7,.714,4,7,11,5,2,0,2,5,11
tabakza01,20:00,5,9,.556,0,0,,1,1,1.000,1,5,6,0,0,3,0,4,11
wallajo01,38:00,6,16,.375,0,0,,2,2,1.000,2,2,4,0,1,1,1,5,14
mcgratr01,16:00,1,5,.200,0,1,.000,0,0,,1,0,1,1,3,0,3,0,2
slatere01,11:00,2,4,.500,0,0,,1,1,1.000,1,4,5,0,0,0,1,2,5
garnech01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
Team Totals,240,34,82,.415,6,10,.600,30,35,.857,12,30,42,27,11,7,13,28,104
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,41:00,8,16,.500,0,0,,5,11,.455,2,0,2,7,4,2,2,2,21
stackje01,38:00,7,14,.500,1,2,.500,4,5,.800,1,3,4,4,0,1,2,3,19
weathcl01,37:00,5,13,.385,0,0,,4,6,.667,5,6,11,1,2,2,2,2,14
jacksji01,35:00,5,11,.455,1,3,.333,0,0,,1,5,6,8,0,0,4,4,11
montrer01,19:00,4,6,.667,0,0,,0,0,,3,4,7,0,0,2,1,3,8
cummite01,20:00,2,5,.400,0,1,.000,3,4,.750,3,4,7,0,0,0,0,2,7
davisma02,15:00,3,6,.500,0,1,.000,3,4,.750,3,0,3,1,2,2,2,2,9
thomati01,14:00,2,6,.333,1,1,1.000,0,0,,1,0,1,2,2,1,1,0,5
willisc01,14:00,1,5,.200,0,1,.000,1,2,.500,0,5,5,0,0,0,0,4,3
overtdo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
waltere01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
parkean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,83,.446,3,9,.333,20,32,.625,19,27,46,25,10,10,16,23,97
