Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,53:00,8,16,.500,4,9,.444,6,9,.667,1,3,4,7,3,0,0,1,26
foxri01,47:00,4,10,.400,2,7,.286,0,0,,0,3,3,4,1,0,4,5,10
onealsh01,43:00,13,26,.500,0,0,,8,15,.533,5,10,15,1,1,4,7,4,34
vanexni01,38:00,4,12,.333,1,6,.167,5,5,1.000,1,1,2,4,0,0,1,0,14
horryro01,35:00,1,4,.250,0,1,.000,3,4,.750,0,5,5,1,2,3,2,5,5
blounco01,18:00,1,1,1.000,0,0,,0,0,,1,4,5,0,0,0,0,2,2
campbel01,16:00,5,7,.714,0,0,,0,0,,2,1,3,2,0,0,0,4,10
fishede01,15:00,4,7,.571,0,1,.000,0,0,,0,2,2,4,0,0,1,1,8
Team Totals,265,40,83,.482,7,24,.292,22,33,.667,10,29,39,23,7,7,15,22,109
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,48:00,7,17,.412,0,2,.000,13,15,.867,2,12,14,6,1,2,1,5,27
johnsav01,43:00,6,12,.500,0,0,,1,2,.500,0,1,1,6,0,1,3,2,13
elliose01,40:00,2,9,.222,0,2,.000,4,4,1.000,2,6,8,3,2,1,2,2,8
duncati01,39:00,9,17,.529,0,1,.000,1,2,.500,3,10,13,4,0,3,4,3,19
willimo01,23:00,5,5,1.000,0,0,,4,4,1.000,0,2,2,2,1,0,1,5,14
jacksja01,28:00,4,6,.667,2,4,.500,1,2,.500,1,1,2,2,0,0,1,6,11
persoch01,16:00,1,3,.333,0,1,.000,0,0,,1,1,2,0,2,0,2,1,2
perduwi01,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
herreca01,8:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,4
gearyre01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
alexaco01,5:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0
Team Totals,265,37,75,.493,2,10,.200,24,29,.828,9,34,43,26,6,7,16,26,100
