Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,56:00,2,8,.250,1,3,.333,1,1,1.000,1,6,7,16,5,0,6,1,6
johnske02,50:00,3,9,.333,0,0,,9,11,.818,2,11,13,7,0,0,4,4,15
robincl02,43:00,6,9,.667,1,1,1.000,2,4,.500,3,2,5,4,2,2,5,3,15
chapmre01,39:00,11,25,.440,3,10,.300,3,4,.750,0,0,0,1,1,1,3,4,28
mcdyean01,35:00,7,14,.500,0,0,,3,4,.750,1,6,7,0,4,2,1,6,17
mannida01,43:00,14,21,.667,0,0,,7,8,.875,5,5,10,3,1,0,2,5,35
nashst01,29:00,3,8,.375,2,4,.500,3,3,1.000,0,2,2,2,0,0,0,4,11
williho01,28:00,4,7,.571,0,0,,0,0,,0,3,3,0,0,0,0,5,8
bryanma01,17:00,1,1,1.000,0,0,,3,4,.750,2,3,5,0,0,0,0,3,5
Team Totals,340,51,102,.500,7,18,.389,31,39,.795,14,38,52,33,13,5,21,35,140
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantbr01,61:00,13,19,.684,0,0,,8,10,.800,11,6,17,5,2,1,3,3,34
rideris01,59:00,12,36,.333,5,14,.357,6,8,.750,4,7,11,4,1,1,6,2,35
sabonar01,50:00,10,16,.625,2,3,.667,9,13,.692,3,7,10,7,1,2,3,6,31
anderke01,47:00,2,11,.182,0,5,.000,3,4,.750,2,2,4,5,3,0,0,6,7
wallara01,45:00,5,16,.313,0,2,.000,3,4,.750,2,3,5,3,0,1,3,6,13
augmost01,32:00,2,7,.286,0,0,,2,6,.333,3,3,6,0,1,1,1,3,6
crottjo01,31:00,1,7,.143,1,1,1.000,6,6,1.000,2,2,4,5,2,0,1,3,9
catoke01,13:00,2,4,.500,0,0,,0,0,,3,1,4,0,0,2,0,3,4
onealje01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
askewvi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,340,47,117,.402,8,25,.320,37,51,.725,30,31,61,29,10,8,17,33,139
