Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,37:00,9,20,.450,0,0,,3,6,.500,5,6,11,1,1,4,4,3,21
scottde01,35:00,6,17,.353,1,5,.200,2,2,1.000,1,2,3,1,1,0,2,3,15
skilesc01,35:00,2,11,.182,0,3,.000,1,2,.500,1,3,4,2,1,0,2,1,5
tolbeto01,33:00,5,7,.714,0,1,.000,4,4,1.000,6,7,13,3,2,0,4,4,14
bowiean01,22:00,1,6,.167,0,0,,0,1,.000,0,2,2,2,0,0,2,1,2
royaldo01,30:00,5,9,.556,0,0,,6,8,.750,3,0,3,1,0,0,1,1,16
kerrst01,18:00,2,4,.500,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,6
kitegr01,11:00,0,0,,0,0,,0,0,,2,4,6,0,1,1,2,2,0
greenli01,10:00,3,5,.600,0,0,,0,0,,0,1,1,4,0,0,1,1,6
turneje01,8:00,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
wrighho02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,83,.398,1,9,.111,18,25,.720,18,27,45,16,6,5,18,17,85
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,41:00,7,13,.538,2,5,.400,2,2,1.000,0,4,4,5,4,1,2,1,18
hornaje01,37:00,10,15,.667,4,5,.800,2,2,1.000,3,0,3,6,2,0,1,5,26
weathcl01,30:00,7,12,.583,0,0,,7,10,.700,2,8,10,1,1,1,3,5,21
langan01,27:00,3,7,.429,0,0,,0,0,,2,2,4,2,2,0,0,4,6
perryti01,23:00,3,6,.500,0,0,,1,4,.250,1,2,3,1,1,1,3,5,7
anderro01,27:00,0,5,.000,0,1,.000,0,0,,0,3,3,2,0,0,2,3,0
dawkijo01,26:00,4,10,.400,0,2,.000,5,6,.833,0,3,3,7,2,0,2,1,13
gilliar01,20:00,2,5,.400,0,0,,2,2,1.000,1,4,5,0,0,1,1,1,6
wilkied01,8:00,1,3,.333,0,0,,2,2,1.000,2,1,3,0,0,0,0,1,4
grantgr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,37,76,.487,6,13,.462,21,28,.750,11,27,38,24,13,4,14,26,101
