Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,30:00,5,7,.714,0,0,,4,8,.500,0,3,3,0,0,1,2,3,14
abdulma02,26:00,5,12,.417,0,0,,2,3,.667,0,0,0,3,0,0,3,4,12
mutomdi01,25:00,3,4,.750,0,0,,2,6,.333,5,3,8,1,0,5,3,4,8
lichtto01,25:00,4,10,.400,0,0,,0,0,,3,1,4,0,0,0,2,2,8
willire01,24:00,3,9,.333,0,1,.000,2,2,1.000,0,4,4,2,1,1,0,4,8
maconma01,28:00,3,9,.333,0,0,,4,4,1.000,0,2,2,3,2,0,5,4,10
liberma01,24:00,4,9,.444,0,0,,1,4,.250,4,4,8,1,2,0,2,2,9
plummga01,21:00,3,7,.429,0,0,,4,5,.800,1,3,4,1,1,0,1,5,10
packro01,17:00,1,4,.250,0,0,,0,0,,1,1,2,2,0,0,1,4,2
werdaro01,16:00,1,4,.250,0,0,,4,4,1.000,0,2,2,1,0,2,1,5,6
hastisc01,4:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2
Team Totals,240,33,76,.434,0,1,.000,23,36,.639,14,25,39,14,6,9,21,38,89
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
corbity01,35:00,9,13,.692,0,0,,4,8,.500,2,4,6,1,3,0,0,3,22
malonka01,34:00,10,20,.500,0,0,,10,10,1.000,5,8,13,5,1,0,2,3,30
benoida01,31:00,7,10,.700,0,1,.000,4,7,.571,1,6,7,0,1,0,2,5,18
stockjo01,30:00,5,10,.500,0,2,.000,4,8,.500,0,1,1,8,3,0,6,1,14
brownmi01,24:00,2,3,.667,0,0,,1,1,1.000,1,3,4,0,0,0,1,3,5
humphja01,32:00,2,7,.286,0,1,.000,4,4,1.000,2,0,2,7,3,1,3,4,8
krystla01,16:00,2,7,.286,0,0,,3,5,.600,4,4,8,0,0,0,0,4,7
austiis01,15:00,4,6,.667,0,0,,0,0,,1,4,5,0,0,0,0,3,8
crottjo01,12:00,1,3,.333,0,1,.000,3,4,.750,0,0,0,1,0,0,2,1,5
howarst01,11:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,3,2
Team Totals,240,42,81,.519,0,5,.000,35,49,.714,16,31,47,22,11,2,17,30,119
