Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,44:00,8,10,.800,1,2,.500,2,2,1.000,5,9,14,4,0,1,1,2,19
divacvl01,38:00,8,13,.615,2,2,1.000,3,7,.429,3,5,8,1,0,0,6,4,21
perkisa01,35:00,5,9,.556,0,0,,6,7,.857,6,9,15,4,0,0,2,3,16
worthja01,27:00,6,11,.545,0,2,.000,0,0,,0,0,0,3,0,0,5,1,12
threase01,25:00,5,8,.625,0,0,,0,0,,0,1,1,6,0,0,0,2,10
smithto02,22:00,2,10,.200,0,1,.000,2,4,.500,1,0,1,0,0,0,0,3,6
peelean01,21:00,6,11,.545,1,3,.333,2,4,.500,3,1,4,1,2,1,4,3,15
edwarja01,15:00,0,3,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,1,2
coopedu01,12:00,0,4,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,1,0
blackal01,1:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,40,80,.500,4,12,.333,17,26,.654,18,28,46,22,2,2,20,20,101
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,44:00,9,20,.450,0,1,.000,5,8,.625,1,1,2,11,5,0,1,2,23
edwarbl01,37:00,9,12,.750,0,0,,1,4,.250,2,3,5,5,5,0,2,4,19
brickfr01,33:00,8,10,.800,0,0,,2,2,1.000,2,5,7,1,1,0,1,3,18
aventan01,31:00,6,11,.545,0,0,,3,4,.750,1,2,3,0,0,0,0,3,15
roberfr01,30:00,6,9,.667,0,0,,2,2,1.000,1,2,3,4,2,1,0,0,14
schayda01,26:00,3,7,.429,0,0,,0,0,,0,4,4,4,1,0,0,4,6
dayto01,22:00,4,12,.333,1,4,.250,0,0,,2,1,3,0,3,1,0,5,9
lohaubr01,13:00,2,3,.667,1,2,.500,0,0,,1,3,4,0,0,1,1,0,5
maybele01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,85,.553,2,8,.250,13,20,.650,10,21,31,25,17,3,5,21,109
