Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,40:00,11,22,.500,0,0,,2,4,.500,3,6,9,4,1,1,2,5,24
jacksma01,38:00,5,14,.357,1,3,.333,1,2,.500,1,4,5,7,1,0,0,3,12
harpero01,36:00,9,18,.500,0,4,.000,0,0,,2,3,5,2,1,0,3,5,18
normake01,33:00,9,15,.600,0,0,,4,4,1.000,5,2,7,2,0,0,2,3,22
roberst01,33:00,7,12,.583,0,0,,1,7,.143,5,4,9,0,0,2,3,3,15
grantga01,31:00,3,8,.375,2,2,1.000,1,2,.500,0,3,3,13,5,0,1,1,9
vaughlo01,20:00,2,3,.667,0,0,,0,0,,1,8,9,1,1,0,2,0,4
vandeki01,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
woodsra01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
washidu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,94,.489,3,9,.333,11,21,.524,17,30,47,30,9,3,13,20,106
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,46:00,13,31,.419,1,4,.250,8,11,.727,1,11,12,4,1,0,6,1,35
hardati01,45:00,4,13,.308,2,5,.400,0,0,,1,1,2,18,3,0,3,1,10
sprewla01,37:00,5,11,.455,0,3,.000,4,5,.800,3,0,3,3,2,0,0,4,14
hillty01,28:00,4,7,.571,0,0,,4,7,.571,4,4,8,1,0,1,0,4,12
alexavi01,16:00,4,6,.667,0,1,.000,1,2,.500,1,4,5,1,1,3,3,3,9
grayeje01,29:00,7,11,.636,0,1,.000,4,8,.500,1,3,4,2,1,0,2,3,18
gatlich01,14:00,1,4,.250,0,0,,0,0,,1,2,3,1,1,0,0,1,2
houstby01,11:00,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,1,2
nealyed01,8:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
listeal01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,86,.465,4,16,.250,21,33,.636,14,28,42,30,9,5,14,19,105
