Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,7,18,.389,0,0,,6,6,1.000,3,10,13,4,2,4,4,2,20
thorpot01,40:00,7,9,.778,0,0,,3,3,1.000,4,4,8,3,3,0,3,4,17
maxweve01,38:00,6,13,.462,4,6,.667,2,2,1.000,0,4,4,8,1,0,5,0,18
horryro01,37:00,6,14,.429,0,1,.000,6,6,1.000,0,3,3,6,0,1,4,2,18
smithke01,33:00,5,10,.500,2,4,.500,5,5,1.000,0,2,2,3,0,0,3,0,17
herreca01,20:00,2,4,.500,0,0,,2,4,.500,4,0,4,1,0,0,1,4,6
brooksc01,15:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,1,1,4
garlawi01,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
bullama01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,72,.472,6,12,.500,26,28,.929,11,24,35,26,7,5,21,13,100
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,45:00,14,23,.609,0,0,,1,1,1.000,0,3,3,9,3,0,1,2,29
willimi02,41:00,7,15,.467,0,1,.000,0,0,,2,1,3,8,6,0,2,3,14
persoch01,40:00,14,19,.737,6,7,.857,3,5,.600,0,3,3,4,1,1,1,3,37
laettch01,32:00,5,14,.357,0,0,,0,0,,1,4,5,1,2,1,1,2,10
spencfe01,32:00,2,4,.500,0,0,,2,2,1.000,9,5,14,1,0,0,5,6,6
mccanbo01,23:00,1,3,.333,0,0,,1,2,.500,1,4,5,1,1,0,1,2,3
maxeyma01,8:00,0,3,.000,0,0,,0,0,,2,2,4,1,0,1,0,1,0
baileth01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,4,2,0
smithch03,7:00,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,1,2
blankla01,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
sellebr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,85,.518,6,8,.750,7,10,.700,17,24,41,27,13,3,16,23,101
