Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,43:00,9,17,.529,0,3,.000,11,13,.846,0,2,2,7,2,0,3,4,29
sprewla01,42:00,2,6,.333,0,3,.000,7,8,.875,0,4,4,5,1,0,2,3,11
hillty01,37:00,3,6,.500,0,0,,1,1,1.000,0,8,8,0,0,1,0,4,7
grayeje01,32:00,6,12,.500,0,0,,5,5,1.000,2,1,3,0,0,0,2,2,17
alexavi01,28:00,2,5,.400,0,0,,0,0,,0,4,4,0,0,1,2,5,4
houstby01,29:00,4,8,.500,0,0,,4,8,.500,5,4,9,1,3,0,2,5,12
higgise01,15:00,2,7,.286,1,2,.500,1,2,.500,1,1,2,0,0,0,1,0,6
buechju01,14:00,3,6,.500,0,0,,0,0,,0,1,1,3,1,0,1,0,6
Team Totals,240,31,67,.463,1,8,.125,29,37,.784,8,25,33,16,7,2,13,23,92
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,34:00,5,9,.556,0,0,,6,8,.750,1,6,7,3,1,1,1,2,16
paytoga01,30:00,6,13,.462,0,1,.000,0,0,,0,1,1,3,1,0,3,3,12
mckeyde01,29:00,2,5,.400,0,1,.000,3,3,1.000,1,3,4,3,0,1,1,4,7
piercri01,26:00,8,12,.667,0,0,,3,4,.750,1,2,3,4,1,0,1,1,19
cagemi01,18:00,0,0,,0,0,,0,2,.000,0,6,6,1,1,0,0,2,0
mcmilna01,34:00,7,9,.778,1,1,1.000,1,4,.250,0,3,3,3,4,1,1,2,16
johnsed03,20:00,3,7,.429,0,0,,7,7,1.000,1,1,2,0,0,0,1,2,13
barroda01,18:00,5,10,.500,2,4,.500,0,0,,0,0,0,2,1,0,2,3,12
perkisa01,18:00,2,4,.500,0,0,,2,4,.500,0,3,3,2,0,1,0,2,6
askewvi01,5:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,4
paddige01,4:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,0,0,2
schefst01,4:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2
Team Totals,240,41,75,.547,3,7,.429,24,34,.706,6,28,34,23,10,4,10,24,109
