Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,40:00,6,14,.429,0,0,,0,0,,3,3,6,3,2,0,1,2,12
guglito01,39:00,10,24,.417,0,4,.000,2,8,.250,2,3,5,1,1,0,2,1,22
acresma01,24:00,2,4,.500,0,0,,0,0,,3,2,5,0,0,1,1,4,4
pricebr01,18:00,1,4,.250,0,2,.000,2,2,1.000,1,1,2,3,0,0,1,2,4
smithla02,16:00,1,8,.125,0,0,,3,3,1.000,0,0,0,3,1,1,0,4,5
chapmre01,32:00,9,20,.450,5,10,.500,2,3,.667,0,0,0,1,0,0,2,1,25
overtdo01,30:00,3,8,.375,0,0,,0,0,,2,3,5,7,2,1,2,2,6
stewala01,30:00,2,5,.400,0,0,,1,3,.333,5,4,9,5,1,1,0,4,5
johnsbu01,8:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
macledo01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,35,91,.385,5,16,.313,11,21,.524,17,16,33,23,7,4,10,20,86
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,41:00,8,13,.615,0,0,,4,8,.500,7,18,25,6,0,4,6,3,20
skilesc01,38:00,5,7,.714,1,1,1.000,5,6,.833,1,3,4,10,0,0,3,5,16
scottde01,37:00,5,13,.385,0,5,.000,2,2,1.000,1,4,5,6,4,1,3,0,12
anderni01,35:00,13,19,.684,4,8,.500,0,0,,0,1,1,2,1,0,1,3,30
tolbeto01,35:00,3,9,.333,0,0,,2,2,1.000,3,5,8,2,0,1,6,2,8
turneje01,20:00,2,5,.400,2,2,1.000,0,0,,0,4,4,0,0,0,0,3,6
royaldo01,16:00,3,4,.750,0,0,,1,1,1.000,0,2,2,1,1,0,1,2,7
greenli01,10:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
bowiean01,8:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,1,6
Team Totals,240,41,75,.547,7,16,.438,16,21,.762,13,38,51,29,6,6,21,19,105
