Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,34:00,5,16,.313,0,2,.000,3,4,.750,1,5,6,2,1,0,3,1,13
johnsla02,32:00,8,14,.571,0,2,.000,3,5,.600,4,6,10,2,0,0,3,0,19
boguemu01,25:00,3,6,.500,0,0,,1,2,.500,0,0,0,3,0,0,3,1,7
wingada01,23:00,2,2,1.000,0,0,,0,0,,0,3,3,6,0,0,0,3,4
mournal01,22:00,4,9,.444,0,0,,7,8,.875,3,3,6,1,0,3,2,3,15
curryde01,31:00,6,13,.462,1,2,.500,3,3,1.000,0,2,2,3,3,0,2,2,16
benneto01,23:00,3,8,.375,0,1,.000,0,0,,0,0,0,7,1,0,0,2,6
gminsmi01,21:00,6,8,.750,0,0,,0,0,,1,2,3,0,0,1,2,1,12
newmajo01,17:00,1,8,.125,0,1,.000,4,4,1.000,0,4,4,1,1,0,4,1,6
lynchke01,12:00,1,3,.333,0,0,,5,8,.625,1,2,3,1,0,0,1,2,7
Team Totals,240,39,87,.448,1,8,.125,26,34,.765,10,27,37,26,6,4,20,16,105
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,32:00,18,27,.667,0,0,,1,2,.500,1,11,12,6,1,3,0,3,37
schrede01,27:00,3,9,.333,0,0,,4,4,1.000,4,5,9,9,0,0,2,4,10
millere01,24:00,3,8,.375,0,1,.000,1,1,1.000,1,1,2,3,4,0,0,0,7
richapo01,22:00,2,7,.286,0,0,,0,0,,0,3,3,6,0,0,1,0,4
davisda01,20:00,9,13,.692,0,0,,1,2,.500,8,1,9,0,1,3,1,0,19
mccloge01,27:00,4,8,.500,3,4,.750,3,4,.750,1,3,4,5,0,1,2,3,14
willike03,17:00,3,5,.600,0,0,,3,4,.750,0,7,7,2,0,1,4,4,9
sealyma01,17:00,3,5,.600,0,0,,0,0,,1,0,1,3,0,0,0,2,6
flemive01,16:00,5,6,.833,0,0,,1,4,.250,0,0,0,4,1,1,3,1,11
mitchsa01,15:00,3,3,1.000,0,0,,0,0,,1,2,3,0,2,0,1,2,6
dreilgr01,13:00,3,6,.500,0,0,,0,0,,0,4,4,2,0,1,0,3,6
greense01,10:00,4,6,.667,0,2,.000,0,0,,0,0,0,2,1,1,2,0,8
Team Totals,240,60,103,.583,3,7,.429,14,21,.667,17,37,54,42,10,11,16,22,137
