Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,36:00,14,17,.824,0,0,,0,1,.000,2,2,4,4,0,0,1,2,28
jonesch01,31:00,2,2,1.000,0,0,,1,1,1.000,3,5,8,1,1,1,1,2,5
guglito01,31:00,1,8,.125,0,1,.000,0,2,.000,0,7,7,4,3,1,6,2,2
adamsmi01,27:00,8,13,.615,2,2,1.000,1,3,.333,0,2,2,11,1,0,2,1,19
smithla02,26:00,4,6,.667,0,0,,0,0,,1,1,2,4,0,0,1,1,8
stewala01,31:00,3,10,.300,0,0,,5,6,.833,2,3,5,1,0,0,5,2,11
chapmre01,22:00,6,12,.500,3,4,.750,5,8,.625,0,2,2,3,0,0,0,4,20
pricebr01,21:00,5,9,.556,1,3,.333,3,4,.750,0,5,5,5,3,0,3,0,14
johnsbu01,11:00,3,4,.750,0,0,,0,1,.000,0,1,1,1,0,1,0,0,6
macledo01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,46,83,.554,6,10,.600,15,26,.577,8,29,37,34,8,3,20,14,113
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,41:00,16,24,.667,0,0,,4,5,.800,1,2,3,2,1,1,0,4,36
gamblke01,39:00,5,11,.455,1,2,.500,0,0,,1,1,2,5,4,0,0,6,11
douglsh01,36:00,8,17,.471,0,0,,0,0,,1,2,3,15,3,0,3,2,16
abdelal01,17:00,4,7,.571,0,0,,1,1,1.000,0,3,3,0,1,0,3,4,9
parisro01,6:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,0,2
mcdanxa01,28:00,7,14,.500,0,0,,8,8,1.000,4,10,14,0,0,1,1,0,22
mchalke01,26:00,5,10,.500,0,1,.000,0,0,,3,2,5,3,0,1,2,0,10
brownde01,21:00,2,4,.500,0,0,,2,2,1.000,0,2,2,2,2,0,2,3,6
kleinjo01,16:00,1,3,.333,0,0,,0,0,,1,6,7,1,0,0,1,0,2
foxri01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,49,92,.533,1,3,.333,15,16,.938,11,31,42,28,11,3,14,21,114
