Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
schrede01,36:00,3,8,.375,0,0,,9,10,.900,1,13,14,6,3,0,3,3,15
millere01,34:00,8,16,.500,3,8,.375,7,8,.875,2,1,3,3,1,0,2,2,26
richapo01,32:00,3,8,.375,0,1,.000,0,0,,2,2,4,4,2,0,2,4,6
davisda01,24:00,0,4,.000,0,0,,2,4,.500,2,2,4,1,0,2,0,3,2
smitsri01,19:00,5,14,.357,0,0,,0,0,,0,1,1,0,0,0,1,1,10
mitchsa01,23:00,7,15,.467,0,1,.000,1,1,1.000,4,3,7,0,0,0,0,2,15
flemive01,22:00,7,13,.538,0,1,.000,1,3,.333,1,1,2,2,1,0,1,1,15
sealyma01,18:00,2,6,.333,1,1,1.000,0,0,,1,1,2,1,1,1,1,3,5
willike03,17:00,3,5,.600,0,0,,0,0,,0,3,3,0,1,1,0,1,6
thompla01,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,1,1,2,2
mccloge01,6:00,1,4,.250,0,1,.000,2,2,1.000,2,0,2,2,0,0,0,1,4
dreilgr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,40,96,.417,4,13,.308,22,28,.786,16,27,43,20,10,5,11,25,106
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,40:00,5,11,.455,0,0,,9,12,.750,5,10,15,3,1,8,2,4,19
ellisla01,38:00,5,13,.385,0,0,,3,5,.600,4,13,17,2,0,3,2,1,13
abdulma02,35:00,12,21,.571,1,2,.500,0,0,,0,2,2,5,3,0,0,1,25
stithbr01,33:00,2,9,.222,0,0,,5,5,1.000,0,3,3,3,0,0,2,2,9
willire01,29:00,12,18,.667,0,1,.000,5,5,1.000,5,5,10,2,1,1,1,5,29
packro01,26:00,6,13,.462,0,0,,0,2,.000,1,0,1,3,0,0,2,2,12
liberma01,13:00,3,4,.750,1,1,1.000,2,4,.500,1,3,4,0,3,0,1,1,9
hammoto01,10:00,1,1,1.000,0,0,,2,2,1.000,3,1,4,0,0,0,0,1,4
plummga01,6:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3
hastisc01,6:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0
brookke01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
werdaro01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,47,95,.495,2,4,.500,27,36,.750,20,40,60,19,8,12,12,19,123
