New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,38:00,9,18,.500,3,4,.750,2,3,.667,2,10,12,7,1,3,2,3,23
brownch01,34:00,8,13,.615,0,1,.000,0,2,.000,2,3,5,0,1,1,2,2,16
petrodr01,33:00,12,21,.571,1,5,.200,4,4,1.000,2,2,4,6,2,0,0,1,29
robinru01,33:00,10,15,.667,2,2,1.000,1,4,.250,1,3,4,10,0,0,3,2,23
dudlech02,21:00,0,2,.000,0,0,,0,0,,3,3,6,1,0,1,2,4,0
morrich01,20:00,5,10,.500,1,3,.333,1,2,.500,2,1,3,1,2,1,1,2,12
bowiesa01,19:00,4,7,.571,1,1,1.000,2,2,1.000,2,3,5,4,0,0,0,3,11
cheekma01,18:00,1,2,.500,0,0,,0,0,,0,2,2,5,1,0,0,2,2
kingbe01,7:00,3,4,.750,0,0,,0,0,,1,1,2,0,1,0,0,1,6
addisra01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
mahorri01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
georgta01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,53,96,.552,8,16,.500,10,17,.588,15,28,43,34,8,6,11,22,124
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,27:00,6,12,.500,0,1,.000,3,3,1.000,3,1,4,1,2,0,2,3,15
majerda01,27:00,3,10,.300,0,3,.000,0,0,,1,0,1,1,1,0,0,2,6
johnske02,26:00,8,14,.571,0,0,,7,9,.778,0,1,1,6,1,0,4,1,23
cebalce01,25:00,5,12,.417,0,0,,3,4,.750,4,3,7,1,0,0,0,3,13
westma01,13:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,1,1,0
chambto01,33:00,6,14,.429,0,1,.000,2,4,.500,3,4,7,2,0,0,1,3,14
milleol01,28:00,2,9,.222,0,1,.000,2,2,1.000,1,4,5,2,2,4,4,1,6
johnsfr01,21:00,2,5,.400,0,0,,0,0,,0,2,2,1,1,0,2,2,4
mustaje01,18:00,3,6,.500,0,0,,2,4,.500,2,5,7,1,1,0,1,1,8
aingeda01,17:00,1,4,.250,0,3,.000,0,0,,0,0,0,2,0,0,2,3,2
kemptti01,5:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2
Team Totals,240,37,88,.420,0,9,.000,19,26,.731,15,24,39,18,8,5,17,20,93
