New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,42:00,14,29,.483,0,0,,6,8,.750,4,11,15,1,3,5,1,5,34
anthogr01,29:00,1,5,.200,0,0,,3,4,.750,1,1,2,12,3,0,0,0,5
blackro01,27:00,5,11,.455,1,1,1.000,1,1,1.000,0,1,1,0,1,0,2,6,12
oaklech01,27:00,4,9,.444,0,0,,0,2,.000,6,4,10,2,1,0,1,5,8
smithch01,17:00,2,7,.286,0,0,,1,1,1.000,0,2,2,2,1,1,0,2,5
masonan01,37:00,2,6,.333,0,0,,0,0,,5,5,10,2,1,0,2,3,4
starkjo01,29:00,13,29,.448,4,8,.500,2,3,.667,0,1,1,5,1,1,2,0,32
riverdo01,22:00,4,7,.571,1,1,1.000,0,0,,0,2,2,2,5,1,0,3,9
campbto01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
willihe01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,105,.429,6,10,.600,13,19,.684,17,27,44,26,16,8,8,26,109
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,39:00,8,16,.500,1,3,.333,6,8,.750,3,2,5,6,1,0,4,3,23
hawkihe01,38:00,6,15,.400,0,2,.000,6,7,.857,2,2,4,2,0,1,5,1,18
weathcl01,34:00,6,13,.462,0,1,.000,6,10,.600,3,8,11,2,0,1,4,2,18
bolma01,31:00,3,4,.750,1,2,.500,0,0,,1,10,11,1,0,4,3,2,7
gilliar01,26:00,3,9,.333,0,0,,4,4,1.000,2,4,6,3,0,2,1,1,10
dawkijo01,26:00,1,8,.125,0,1,.000,6,6,1.000,1,4,5,8,0,0,5,1,8
langan01,17:00,1,1,1.000,0,0,,0,0,,2,5,7,0,1,4,2,4,2
anderro01,14:00,1,5,.200,0,1,.000,1,2,.500,1,1,2,0,0,0,0,0,3
perryti01,13:00,1,1,1.000,0,0,,0,0,,0,4,4,2,0,2,1,0,2
grantgr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,72,.417,2,10,.200,29,37,.784,15,40,55,24,2,14,25,14,91
