Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,38:00,4,9,.444,0,0,,2,3,.667,0,5,5,0,2,1,2,2,10
lewisre01,33:00,5,16,.313,0,2,.000,2,4,.500,2,3,5,0,0,0,0,2,12
brownde01,31:00,5,14,.357,0,2,.000,3,4,.750,2,3,5,6,1,0,3,4,13
parisro01,21:00,1,6,.167,0,0,,3,4,.750,1,2,3,1,0,1,1,0,5
abdelal01,18:00,2,4,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,3,6
mcdanxa01,29:00,3,12,.250,0,0,,2,2,1.000,4,7,11,3,2,1,5,4,8
mchalke01,25:00,4,11,.364,0,1,.000,0,2,.000,2,2,4,2,0,0,1,0,8
douglsh01,17:00,8,10,.800,0,2,.000,2,4,.500,2,0,2,3,0,0,2,3,18
kleinjo01,17:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,0,1,2
foxri01,10:00,1,3,.333,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,0,4
willilo01,1:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0
Team Totals,240,34,88,.386,0,8,.000,18,29,.621,16,30,46,15,5,3,15,20,86
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,34:00,2,4,.500,0,0,,1,2,.500,3,9,12,1,1,0,0,4,5
schrede01,33:00,6,9,.667,0,0,,12,12,1.000,1,5,6,5,0,0,3,3,24
millere01,29:00,8,12,.667,3,7,.429,0,0,,0,1,1,1,1,0,1,2,19
richapo01,26:00,3,11,.273,0,1,.000,3,3,1.000,0,3,3,14,3,0,1,0,9
smitsri01,24:00,9,15,.600,0,0,,0,0,,1,8,9,0,0,0,1,3,18
flemive01,20:00,6,13,.462,0,0,,1,2,.500,2,1,3,4,2,0,1,4,13
sealyma01,19:00,2,8,.250,0,0,,0,0,,2,2,4,1,0,0,1,0,4
dreilgr01,18:00,2,7,.286,0,0,,0,0,,5,3,8,0,0,1,1,5,4
mitchsa01,16:00,2,6,.333,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,6
willike03,15:00,2,5,.400,0,0,,2,2,1.000,1,1,2,0,1,0,1,2,6
mccloge01,4:00,1,2,.500,0,1,.000,1,1,1.000,1,0,1,2,1,1,0,0,3
greense01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,44,93,.473,3,9,.333,22,24,.917,16,35,51,29,9,2,10,24,113
