Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,37:00,5,13,.385,0,1,.000,6,6,1.000,2,3,5,3,0,1,1,4,16
murdoer01,33:00,6,13,.462,0,2,.000,7,7,1.000,1,5,6,10,5,0,2,2,19
aventan01,32:00,8,14,.571,0,0,,1,2,.500,4,5,9,1,0,2,1,3,17
brickfr01,32:00,6,11,.545,0,0,,1,1,1.000,4,6,10,3,1,1,3,4,13
dayto01,32:00,4,14,.286,0,2,.000,2,2,1.000,2,4,6,0,1,0,2,1,10
roberfr01,28:00,5,7,.714,1,1,1.000,11,12,.917,1,7,8,1,0,1,0,4,22
lohaubr01,21:00,3,8,.375,2,3,.667,0,0,,0,4,4,1,0,1,0,2,8
maybele01,15:00,0,0,,0,0,,0,0,,0,3,3,2,2,0,0,1,0
schayda01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
oggal01,3:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,4
barryjo01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,86,.453,3,9,.333,28,30,.933,14,38,52,24,9,6,10,23,109
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,38:00,4,14,.286,1,3,.333,4,4,1.000,2,3,5,1,1,0,2,4,13
sallejo01,30:00,4,9,.444,0,0,,9,9,1.000,5,3,8,1,0,1,1,1,17
longgr01,21:00,0,5,.000,0,0,,0,0,,0,2,2,0,1,1,2,2,0
colesbi01,18:00,4,8,.500,0,0,,0,0,,0,0,0,5,0,0,3,3,8
edwarke01,18:00,2,6,.333,0,0,,0,1,.000,1,2,3,1,0,0,1,2,4
minerha01,30:00,4,13,.308,0,0,,4,7,.571,0,2,2,2,0,1,2,4,12
smithst01,30:00,4,9,.444,0,1,.000,1,2,.500,0,10,10,6,1,0,4,4,9
seikaro01,28:00,6,14,.429,0,0,,6,10,.600,8,4,12,1,0,3,2,2,18
askinke01,16:00,1,4,.250,0,1,.000,0,2,.000,3,3,6,0,0,0,0,2,2
geigema01,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,2
kesslal01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,31,86,.360,1,5,.200,24,35,.686,20,30,50,17,4,6,18,26,87
