Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,43:00,5,10,.500,0,0,,10,12,.833,1,12,13,7,1,0,2,2,20
brandte01,40:00,7,14,.500,0,0,,7,8,.875,1,5,6,8,0,1,3,5,21
nancela01,38:00,8,10,.800,0,0,,0,0,,5,5,10,1,0,1,1,3,16
williho01,38:00,6,12,.500,0,0,,4,6,.667,0,3,3,1,1,1,0,1,16
ehlocr01,37:00,4,8,.500,2,2,1.000,2,2,1.000,1,5,6,3,2,0,1,3,12
battljo01,25:00,4,10,.400,0,0,,4,5,.800,0,0,0,2,0,0,0,0,12
ferryda01,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
wilkige01,8:00,1,4,.250,0,0,,4,4,1.000,0,2,2,1,0,0,0,1,6
guidija01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,71,.493,2,2,1.000,31,37,.838,8,32,40,23,4,3,7,17,103
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,44:00,8,13,.615,0,1,.000,8,8,1.000,2,2,4,10,2,1,3,3,24
persoch01,37:00,5,15,.333,1,2,.500,0,0,,1,4,5,8,1,0,1,2,11
westdo01,28:00,6,13,.462,1,1,1.000,2,2,1.000,2,3,5,2,0,0,1,5,15
laettch01,28:00,2,11,.182,0,1,.000,2,2,1.000,1,6,7,2,0,0,2,4,6
spencfe01,23:00,3,5,.600,0,0,,0,0,,2,6,8,0,0,1,0,5,6
baileth01,27:00,5,7,.714,0,0,,2,2,1.000,1,7,8,2,3,0,0,1,12
blankla01,21:00,4,8,.500,1,2,.500,0,1,.000,1,2,3,2,0,0,0,2,9
longllu01,21:00,3,7,.429,0,0,,0,0,,1,0,1,0,0,0,1,6,6
mccanbo01,7:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,6
smithch03,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,38,83,.458,3,7,.429,16,17,.941,11,31,42,27,6,2,10,29,95
