New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,35:00,8,19,.421,0,0,,8,8,1.000,0,5,5,2,1,5,1,2,24
smithch01,32:00,7,10,.700,0,0,,3,4,.750,1,1,2,2,0,3,0,4,17
oaklech01,26:00,2,5,.400,0,0,,0,0,,5,5,10,2,0,0,0,3,4
riverdo01,20:00,3,6,.500,0,2,.000,0,1,.000,2,2,4,3,0,0,2,2,6
starkjo01,20:00,2,8,.250,0,4,.000,0,0,,0,2,2,5,0,0,1,0,4
davishu01,32:00,3,5,.600,0,1,.000,1,2,.500,0,3,3,6,0,0,3,3,7
campbto01,25:00,6,9,.667,0,0,,0,0,,1,2,3,1,2,0,3,3,12
kimblbo01,21:00,5,13,.385,1,5,.200,0,0,,0,0,0,0,0,0,1,5,11
masonan01,16:00,1,4,.250,0,0,,0,0,,1,3,4,1,0,0,2,1,2
willihe01,10:00,2,4,.500,0,0,,1,2,.500,2,1,3,0,0,1,0,0,5
anderer01,3:00,0,3,.000,0,0,,0,0,,1,0,1,1,1,1,0,1,0
Team Totals,240,39,86,.453,1,12,.083,13,17,.765,13,24,37,23,4,10,13,24,92
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,38:00,7,13,.538,1,3,.333,7,7,1.000,3,1,4,5,2,1,0,2,22
barklch01,37:00,12,22,.545,0,2,.000,7,7,1.000,0,11,11,4,1,0,2,2,31
cebalce01,30:00,8,10,.800,0,0,,4,4,1.000,4,8,12,0,0,0,2,3,20
westma01,21:00,5,11,.455,0,0,,2,3,.667,2,3,5,1,0,0,0,3,12
johnske02,19:00,1,2,.500,0,0,,0,0,,1,0,1,6,3,0,4,1,2
chambto01,33:00,6,15,.400,1,1,1.000,5,6,.833,1,6,7,1,1,0,1,2,18
johnsfr01,24:00,1,3,.333,0,0,,2,2,1.000,0,0,0,7,2,0,1,1,4
milleol01,18:00,3,5,.600,0,0,,0,0,,1,0,1,5,1,0,1,1,6
aingeda01,14:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
knighne01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
kemptti01,3:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1
Team Totals,240,45,86,.523,3,8,.375,28,31,.903,12,30,42,29,10,1,12,16,121
