Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,46:00,6,9,.667,0,0,,3,4,.750,3,4,7,3,1,0,3,6,15
smithst01,44:00,8,15,.533,2,4,.500,4,5,.800,0,6,6,3,2,0,3,3,22
ricegl01,43:00,9,20,.450,3,9,.333,2,2,1.000,0,4,4,1,1,1,2,1,23
seikaro01,36:00,4,11,.364,0,0,,3,3,1.000,3,4,7,3,0,2,6,4,11
shawbr01,27:00,3,8,.375,1,3,.333,2,2,1.000,2,4,6,2,0,0,4,3,9
colesbi01,21:00,1,9,.111,0,5,.000,1,1,1.000,0,1,1,1,1,0,0,3,3
geigema01,12:00,2,2,1.000,0,0,,1,3,.333,2,0,2,0,0,1,0,2,5
minerha01,9:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2
kesslal01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
Team Totals,240,35,79,.443,6,21,.286,16,20,.800,10,23,33,14,5,4,19,23,92
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,38:00,9,15,.600,1,1,1.000,3,4,.750,4,6,10,3,1,0,3,2,22
grantha01,32:00,6,19,.316,0,0,,2,2,1.000,4,2,6,2,0,0,0,1,14
acresma01,26:00,4,4,1.000,0,0,,0,0,,4,5,9,0,1,1,0,2,8
smithla02,20:00,4,9,.444,0,0,,1,2,.500,1,2,3,4,0,0,4,2,9
pricebr01,17:00,3,6,.500,0,1,.000,1,2,.500,0,1,1,2,3,0,1,1,7
stewala01,32:00,5,8,.625,0,0,,2,3,.667,2,2,4,3,1,0,2,3,12
overtdo01,31:00,7,12,.583,0,1,.000,2,4,.500,0,5,5,7,0,0,2,2,16
chapmre01,28:00,8,15,.533,3,6,.500,3,4,.750,0,4,4,3,1,1,0,1,22
johnsbu01,16:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,2,4,0
Team Totals,240,46,90,.511,4,9,.444,14,21,.667,15,30,45,24,7,3,14,18,110
