Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,41:00,10,19,.526,1,3,.333,10,10,1.000,5,5,10,0,1,2,3,3,31
seikaro01,38:00,4,17,.235,0,1,.000,10,12,.833,3,5,8,1,2,0,2,5,18
edwarke01,31:00,2,8,.250,0,0,,4,4,1.000,2,2,4,5,2,1,1,1,8
colesbi01,30:00,2,7,.286,1,1,1.000,6,7,.857,1,1,2,4,1,0,0,5,11
sallejo01,15:00,0,1,.000,0,0,,4,4,1.000,0,1,1,0,0,2,3,2,4
longgr01,33:00,4,9,.444,0,1,.000,6,8,.750,2,6,8,2,1,2,2,2,14
smithst01,27:00,8,12,.667,2,2,1.000,4,7,.571,1,6,7,2,0,1,1,2,22
geigema01,10:00,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,2,0
minerha01,8:00,1,4,.250,0,0,,0,0,,1,0,1,2,0,0,1,2,2
askinke01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,31,79,.392,4,8,.500,44,52,.846,17,27,44,16,7,9,13,25,110
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,39:00,7,14,.500,0,3,.000,2,2,1.000,0,2,2,13,2,0,4,4,16
bowiean01,35:00,6,13,.462,0,2,.000,6,7,.857,0,5,5,1,0,0,2,3,18
anderni01,33:00,6,12,.500,0,0,,0,2,.000,0,0,0,2,2,0,2,6,12
tolbeto01,27:00,2,9,.222,0,0,,6,7,.857,2,6,8,1,1,0,1,4,10
onealsh01,24:00,6,8,.750,0,0,,3,6,.500,4,7,11,0,3,5,2,5,15
royaldo01,28:00,3,8,.375,0,0,,9,9,1.000,0,6,6,1,0,0,3,3,15
turneje01,25:00,4,7,.571,0,0,,2,2,1.000,0,1,1,2,0,0,1,2,10
kitegr01,18:00,1,3,.333,0,0,,0,0,,3,3,6,0,0,0,0,2,2
greenli01,10:00,3,6,.500,0,0,,0,0,,1,1,2,4,0,0,1,2,6
kerrst01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,38,80,.475,0,5,.000,28,35,.800,11,31,42,24,8,5,16,31,104
