Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,47:00,10,18,.556,0,5,.000,3,3,1.000,1,4,5,15,2,0,4,3,23
onealsh01,40:00,7,15,.467,0,1,.000,8,9,.889,1,11,12,2,0,4,2,3,22
bowiean01,34:00,9,13,.692,0,0,,5,6,.833,0,4,4,2,1,0,1,4,23
anderni01,34:00,8,17,.471,0,1,.000,2,2,1.000,1,6,7,3,2,0,1,0,18
tolbeto01,25:00,1,2,.500,0,0,,1,2,.500,2,2,4,0,1,0,1,2,3
royaldo01,29:00,3,5,.600,0,0,,3,5,.600,0,4,4,1,0,2,2,1,9
turneje01,23:00,7,12,.583,0,0,,0,0,,2,5,7,4,0,0,1,5,14
kitegr01,8:00,0,0,,0,0,,1,1,1.000,0,2,2,0,0,0,2,3,1
Team Totals,240,45,82,.549,0,7,.000,23,28,.821,7,38,45,27,6,6,14,21,113
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lewisre01,41:00,6,18,.333,0,1,.000,3,3,1.000,0,2,2,3,1,2,0,3,15
parisro01,29:00,8,15,.533,0,0,,3,4,.750,3,8,11,0,2,2,1,1,19
gamblke01,26:00,2,5,.400,0,0,,2,2,1.000,0,4,4,4,0,0,1,2,6
brownde01,21:00,3,4,.750,0,1,.000,0,0,,0,2,2,4,1,0,2,1,6
abdelal01,15:00,1,4,.250,0,0,,3,4,.750,3,2,5,0,1,0,2,2,5
mchalke01,25:00,5,12,.417,1,2,.500,4,5,.800,0,6,6,1,0,1,0,1,15
douglsh01,22:00,3,8,.375,0,0,,2,2,1.000,0,1,1,7,0,0,1,2,8
kleinjo01,19:00,2,4,.500,0,0,,3,3,1.000,1,4,5,0,0,0,1,2,7
mcdanxa01,19:00,1,8,.125,0,0,,2,2,1.000,1,2,3,1,0,0,2,4,4
foxri01,16:00,3,5,.600,0,0,,0,0,,0,1,1,1,0,0,1,2,6
baglejo01,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0
willilo01,2:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,3
Team Totals,240,35,86,.407,1,4,.250,23,27,.852,9,32,41,22,5,5,13,21,94
