Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williwa02,39:00,12,29,.414,2,6,.333,3,3,1.000,1,2,3,4,0,0,2,2,29
brownra02,34:00,2,9,.222,0,0,,4,4,1.000,1,6,7,5,2,0,2,6,8
causwdu01,32:00,4,13,.308,0,1,.000,2,2,1.000,1,2,3,1,0,1,0,1,10
webbsp01,30:00,5,12,.417,1,6,.167,2,2,1.000,0,3,3,4,1,0,5,0,13
chilcpe01,19:00,3,5,.600,0,0,,0,0,,2,4,6,1,0,1,0,1,6
bonnean01,36:00,5,11,.455,0,0,,3,6,.500,3,6,9,2,6,0,2,4,13
higgiro01,22:00,4,8,.500,0,0,,5,5,1.000,2,2,4,0,1,1,0,3,13
conloma01,15:00,2,3,.667,0,0,,4,4,1.000,1,2,3,1,1,0,0,0,8
rambiku01,7:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0
lesji01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,37,91,.407,3,13,.231,23,26,.885,11,31,42,18,11,3,11,17,100
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rodmade01,45:00,3,8,.375,0,1,.000,0,0,,5,19,24,4,0,1,2,4,6
dumarjo01,41:00,15,28,.536,0,1,.000,5,7,.714,1,0,1,3,2,0,3,2,35
thomais01,37:00,8,18,.444,0,2,.000,2,4,.500,0,1,1,8,2,1,2,2,18
roberal01,32:00,7,11,.636,4,4,1.000,0,0,,3,3,6,6,1,0,3,4,18
millste01,31:00,9,13,.692,0,0,,0,2,.000,3,7,10,4,1,1,1,3,18
glassge01,16:00,2,4,.500,0,1,.000,0,0,,2,2,4,3,0,0,0,4,4
youngda01,14:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,2,2,0,2,0,3
laimbbi01,12:00,1,4,.250,0,0,,1,1,1.000,1,1,2,0,0,0,2,3,3
polynol01,8:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,4
newbeme01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,94,.500,4,10,.400,11,18,.611,16,34,50,30,8,3,15,24,109
