New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,41:00,7,15,.467,0,0,,2,4,.500,0,1,1,3,2,0,3,3,16
anderke01,37:00,4,12,.333,0,0,,12,12,1.000,2,1,3,7,2,0,3,2,20
colemde01,36:00,10,16,.625,0,1,.000,2,4,.500,2,3,5,3,3,3,6,5,22
brownch01,35:00,2,3,.667,0,0,,10,10,1.000,2,4,6,1,0,0,0,3,14
bowiesa01,29:00,3,10,.300,0,0,,0,0,,0,4,4,1,0,1,3,2,6
dudlech02,19:00,0,1,.000,0,0,,1,2,.500,2,1,3,0,1,0,2,2,1
addisra01,15:00,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,2,1,2
mahorri01,12:00,2,4,.500,0,0,,4,5,.800,3,2,5,0,0,0,1,4,8
robinru01,11:00,1,7,.143,0,1,.000,0,0,,0,2,2,1,1,0,2,2,2
georgta01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,72,.417,0,2,.000,31,37,.838,11,21,32,17,9,4,22,24,91
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,42:00,15,30,.500,0,2,.000,8,10,.800,2,5,7,3,1,2,2,2,38
blaylmo01,38:00,9,14,.643,0,1,.000,0,0,,1,3,4,5,2,0,2,3,18
koncajo01,36:00,3,5,.600,1,1,1.000,0,0,,2,4,6,3,3,3,1,3,7
augmost01,27:00,6,8,.750,0,0,,0,2,.000,6,3,9,1,1,0,3,2,12
willike02,21:00,0,5,.000,0,0,,2,2,1.000,2,4,6,0,0,0,4,2,2
ferredu01,27:00,5,6,.833,0,0,,2,2,1.000,0,2,2,1,0,1,1,4,12
grahapa01,20:00,5,5,1.000,0,0,,0,0,,0,2,2,2,2,0,1,4,10
hensost01,10:00,0,3,.000,0,2,.000,2,2,1.000,0,1,1,3,1,0,1,3,2
keefead01,10:00,0,2,.000,0,0,,1,2,.500,0,1,1,1,1,1,2,5,1
fostegr01,8:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
maystr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,80,.538,1,6,.167,15,20,.750,14,26,40,19,11,7,18,29,102
